2939119284_1
89.729027 , 182.333943
89.772460 , 188.291864
90.371712 , 194.603621
90.638430 , 200.311546
90.928103 , 206.371689
91.990039 , 212.512780
91.888156 , 218.885666
92.189730 , 225.048230
92.277961 , 231.264567
92.797821 , 237.456665
94.162316 , 243.471194
96.900866 , 248.697379
99.960105 , 254.062140
103.243203 , 259.278971
106.785728 , 264.779856
110.898390 , 268.854862
116.590563 , 271.977897
122.567530 , 273.133176
128.617052 , 272.098600
134.728591 , 271.375895
140.903052 , 270.454849
146.974480 , 269.685530
152.610616 , 268.214662
158.783919 , 265.645700
164.093135 , 263.151648
169.373722 , 260.365673
175.593621 , 257.877545
181.161788 , 255.682650
186.400818 , 252.294422
191.224940 , 248.398043
196.156307 , 244.576844
199.855055 , 240.289844
202.961526 , 234.884396
206.238738 , 229.457853
208.989808 , 224.056361
210.721701 , 218.252466
212.247841 , 212.260690
212.966586 , 205.982768
213.329537 , 199.962019
213.295154 , 193.475247
212.505688 , 187.202870
114.332543 , 182.736263
112.922466 , 185.995297
111.499464 , 189.665894
109.794480 , 193.168894
109.628430 , 197.132197
112.246690 , 199.690028
115.613860 , 201.507912
119.640271 , 202.552797
123.600155 , 202.707400
127.316863 , 202.782554
131.242408 , 202.947418
135.059616 , 202.470136
137.014834 , 199.182870
136.568726 , 195.215459
135.654342 , 191.717122
134.521036 , 187.728128
133.673961 , 183.891747
106.560005 , 224.070887
109.354213 , 221.989187
112.394921 , 220.603105
115.562646 , 219.625424
119.002017 , 219.264780
122.622214 , 219.283990
126.238635 , 219.303081
129.852903 , 219.511082
133.469325 , 219.530174
136.912590 , 219.165872
140.575132 , 219.280901
143.996183 , 219.864567
147.216585 , 220.819886
150.192769 , 222.330686
152.288998 , 225.023302
149.362575 , 226.741793
146.134930 , 227.581529
142.850074 , 228.317421
139.683535 , 229.257344
136.401862 , 230.012234
132.993272 , 230.475892
129.422971 , 230.552738
125.767981 , 230.437946
122.294760 , 229.950910
118.933192 , 229.278403
115.463748 , 228.791485
112.102179 , 228.118978
109.147128 , 226.537030
108.896173 , 224.900166
111.931650 , 224.523058
115.009472 , 224.241768
118.221881 , 224.248171
121.469083 , 224.350155
124.716286 , 224.452139
127.840228 , 224.266786
130.921826 , 223.985614
134.034442 , 223.799906
137.158384 , 223.614553
140.274776 , 223.428963
143.398718 , 223.243610
146.611127 , 223.250013
149.605512 , 223.820279
152.173746 , 224.842044
149.450011 , 223.717127
146.403457 , 223.243491
143.196978 , 223.048297
140.038241 , 223.138069
136.956644 , 223.419240
133.790356 , 223.508774
130.720086 , 223.790301
127.642264 , 224.071591
124.518321 , 224.256944
121.313463 , 224.250779
118.106984 , 224.055585
114.902126 , 224.049420
111.778065 , 224.238548
143.470568 , 164.515575
144.727013 , 162.778652
145.991010 , 161.041965
147.731888 , 159.645297
149.642366 , 158.745295
151.768326 , 158.445449
153.930527 , 158.796822
155.992403 , 159.334022
157.946165 , 160.064362
159.855548 , 160.884017
161.769181 , 161.688687
162.228341 , 163.676029
160.418587 , 164.858880
158.426858 , 165.457746
156.292990 , 165.768682
154.120553 , 165.983919
151.940565 , 166.198918
149.637317 , 166.126581
147.434512 , 165.864641
145.372517 , 165.331218
114.829204 , 164.515575
114.104456 , 163.162415
112.874165 , 162.141095
111.557942 , 161.328730
110.196864 , 160.620784
108.843338 , 159.913075
107.352302 , 159.492072
105.714172 , 159.542671
104.202958 , 159.884502
103.214809 , 161.021345
102.742131 , 162.472962
103.122905 , 163.947603
104.137106 , 165.230484
105.445541 , 166.050163
106.904946 , 166.515528
108.464202 , 166.810169
110.055975 , 166.671184
111.601863 , 166.428711
113.144332 , 166.174791
114.683024 , 165.920753
139.228655 , 148.670798
140.666225 , 144.656720
144.734904 , 143.272687
149.184808 , 142.747245
153.934786 , 142.896426
158.640265 , 143.138698
163.096820 , 143.845595
167.319555 , 145.017591
171.374811 , 146.467793
175.052690 , 148.862366
177.181070 , 152.697414
177.511100 , 157.231890
173.865980 , 155.118032
170.065221 , 153.025742
165.819120 , 151.875689
161.414971 , 151.064611
156.999020 , 150.268280
152.494191 , 149.654356
147.867473 , 149.792512
143.286520 , 150.037932
120.153819 , 156.356475
118.666958 , 153.395751
115.866515 , 151.584327
112.906009 , 150.176067
109.839267 , 149.021480
106.567152 , 148.268632
103.002088 , 148.058397
99.607909 , 148.424240
96.580544 , 149.746488
93.905345 , 152.130509
92.595019 , 155.101651
92.768869 , 158.591848
95.437863 , 156.646059
97.935736 , 154.131743
100.858602 , 152.526527
104.260333 , 152.160921
107.729204 , 152.545774
110.952689 , 153.402921
114.012590 , 154.534617
117.079688 , 155.677877

