2293424058_2
154.049567 , 205.669963
154.041128 , 211.532287
154.120873 , 218.057852
154.415497 , 224.614786
155.359235 , 230.886039
157.218075 , 236.939136
159.745918 , 243.457079
162.365681 , 249.210538
165.009399 , 254.913610
167.604906 , 260.670951
170.561566 , 266.987246
173.880493 , 272.307601
178.313394 , 276.714895
184.049487 , 280.344855
189.667151 , 282.965670
195.466073 , 285.504760
201.483186 , 287.634284
207.761627 , 289.131324
214.120226 , 290.368976
220.573453 , 291.260685
227.089382 , 291.597763
233.564647 , 291.785435
240.057745 , 291.612116
246.560430 , 290.855476
252.417999 , 288.878423
257.873939 , 285.864894
263.590770 , 281.714505
268.546893 , 277.618886
273.581232 , 273.976521
279.020095 , 270.011516
283.774186 , 265.646259
287.732108 , 261.315831
291.357703 , 255.381664
293.629784 , 249.456513
295.476436 , 243.541823
296.887705 , 237.469234
297.750128 , 230.520683
297.923536 , 224.342536
297.338600 , 217.969267
296.515119 , 211.619896
295.874333 , 204.716146
203.506051 , 196.073632
201.326301 , 200.205883
198.212495 , 203.573095
197.206862 , 208.720636
199.317267 , 212.692284
203.080101 , 215.954097
207.803297 , 217.237020
212.924908 , 217.928324
217.579826 , 217.435188
222.543326 , 217.854257
227.193083 , 216.901100
232.212526 , 215.284565
235.982401 , 212.329097
236.564028 , 207.630224
234.403387 , 203.181631
230.376735 , 200.385948
228.023696 , 196.203379
190.044210 , 237.326913
193.404054 , 234.518115
197.255557 , 232.860448
201.330078 , 231.578915
205.561714 , 230.594162
209.989921 , 230.822061
214.280000 , 231.364195
218.628747 , 231.780434
223.264784 , 231.506335
227.222705 , 232.932446
231.225205 , 234.160036
235.422638 , 234.957400
239.466437 , 236.055225
243.310943 , 237.882257
241.787219 , 241.804323
238.580198 , 244.961575
235.028176 , 247.336099
231.353358 , 249.455889
227.432199 , 250.970761
223.200564 , 251.955515
218.597413 , 252.288882
214.204640 , 251.997674
209.851013 , 251.581725
205.633363 , 250.856564
201.609493 , 249.681656
197.819627 , 247.702032
194.656919 , 244.485539
192.330618 , 240.920873
192.049702 , 236.045281
195.772219 , 235.519124
199.635936 , 235.351902
203.427513 , 235.372586
207.083545 , 235.709801
210.571183 , 236.429151
214.084508 , 237.127395
217.820001 , 237.276270
221.511783 , 236.685820
225.241909 , 236.164111
229.026165 , 236.185228
232.628410 , 236.648050
236.235247 , 237.105704
239.865461 , 237.503211
242.123777 , 239.793755
238.746211 , 240.936139
235.120058 , 241.642688
231.359630 , 242.107424
227.493473 , 242.274790
223.758124 , 242.128355
220.020190 , 241.979623
216.300623 , 241.810217
212.611742 , 241.538607
209.047647 , 240.975587
205.542075 , 240.284231
202.051419 , 239.555264
198.622159 , 238.705138
195.291555 , 237.535764
240.587228 , 176.780602
242.258865 , 175.028998
244.078590 , 173.628576
245.962370 , 172.359037
247.947839 , 171.318547
250.116422 , 170.641858
252.522463 , 170.626929
254.689399 , 171.164818
256.740769 , 172.108652
258.665527 , 173.478675
260.288110 , 175.204462
260.394172 , 177.578181
258.326401 , 178.427654
256.066478 , 178.926102
253.677592 , 179.189768
251.210732 , 179.335617
248.881857 , 179.164791
246.625411 , 178.810939
244.296680 , 178.642553
241.899966 , 178.649584
196.398268 , 176.780602
195.879196 , 174.668811
193.711264 , 173.202981
191.375711 , 172.297985
188.826174 , 171.956564
186.089914 , 172.142827
183.542646 , 172.668058
181.107536 , 173.392336
178.692104 , 174.159524
176.469833 , 175.294818
174.469910 , 176.960543
172.874025 , 179.082295
175.053781 , 177.849125
177.482424 , 177.098295
180.152720 , 177.121611
182.848835 , 177.084635
185.601177 , 176.921907
188.325405 , 176.822055
191.077747 , 176.659327
193.748188 , 176.685083
226.317503 , 165.895728
228.519679 , 161.397317
232.749230 , 158.720739
237.243644 , 156.672471
241.918731 , 154.988148
246.593819 , 153.303826
251.582400 , 152.159237
256.902595 , 152.150758
261.989720 , 152.714327
267.081003 , 153.265408
271.778864 , 154.782441
272.338161 , 159.893775
268.078019 , 162.508498
262.659903 , 162.890049
257.367821 , 162.835653
252.096533 , 162.718813
246.825245 , 162.601974
241.404833 , 162.986109
236.491930 , 164.251099
231.696366 , 165.761352
210.000991 , 165.077872
207.237630 , 161.989578
203.777250 , 159.784796
200.082431 , 158.377410
196.144806 , 157.625899
192.165883 , 157.004154
188.105059 , 156.570893
183.918306 , 156.451146
179.649797 , 156.522322
175.703066 , 157.480437
172.326075 , 159.585067
174.007189 , 163.129114
177.409899 , 165.435248
181.565533 , 165.649880
185.643234 , 164.919083
189.986468 , 164.662296
194.047148 , 165.093117
198.026360 , 165.719742
202.009875 , 166.336318
206.271353 , 166.270455

