212960843_1
159.620084 , 213.540290
160.188538 , 218.823042
161.145290 , 224.655886
162.547425 , 230.364689
164.233701 , 236.054339
165.900039 , 241.951200
167.613293 , 247.231484
170.018242 , 252.822370
172.831514 , 257.576110
176.219386 , 262.835165
180.122107 , 267.027815
184.299019 , 270.925466
189.237774 , 274.204480
194.156591 , 277.690705
198.866707 , 280.621891
204.035105 , 283.423980
209.847395 , 285.701295
215.416779 , 287.271816
221.121259 , 288.234337
226.847026 , 288.340345
232.355219 , 287.382918
238.272700 , 285.522494
243.673490 , 283.680149
249.328815 , 281.671041
254.471197 , 279.583311
259.937925 , 276.561903
265.069386 , 273.926402
270.234248 , 270.920682
274.299964 , 266.770129
278.373590 , 263.193822
283.244746 , 259.347960
287.282911 , 255.426947
290.968452 , 250.629373
293.745146 , 245.563189
295.878497 , 240.188277
297.561110 , 234.327933
298.590791 , 228.734017
300.376700 , 223.004292
300.770032 , 217.320619
301.580459 , 211.812671
301.152716 , 205.439091
196.625727 , 215.301933
195.130178 , 219.612824
193.069296 , 223.681119
190.987629 , 228.193551
192.613309 , 232.548406
196.560307 , 234.891954
201.480014 , 234.934572
206.280627 , 234.711404
211.062736 , 235.313898
215.533359 , 235.156133
220.501182 , 234.858475
225.204576 , 234.368384
228.331305 , 231.310665
228.053930 , 226.311080
225.988833 , 222.110663
223.165124 , 218.169006
220.811794 , 213.908994
193.096605 , 253.833884
196.458314 , 252.680941
199.593140 , 250.960745
202.765412 , 249.370204
206.349540 , 249.964770
209.658237 , 251.336935
212.969603 , 250.059395
216.715179 , 249.540121
220.213063 , 250.332183
223.713503 , 251.089019
227.137869 , 251.985797
230.616379 , 252.827120
233.996886 , 253.892871
237.385743 , 254.866068
235.659431 , 257.859780
232.834954 , 260.318360
229.873711 , 262.424338
226.686950 , 263.989312
223.270015 , 265.092484
219.708191 , 265.939984
216.079208 , 266.676920
212.346983 , 267.199887
208.482196 , 267.282299
204.993516 , 266.498532
201.658742 , 265.215456
198.608658 , 263.079724
196.810851 , 259.970864
195.120597 , 256.821321
196.244286 , 255.315312
198.930018 , 255.504737
201.628875 , 255.693479
204.310232 , 255.883132
206.958127 , 256.188577
209.558752 , 256.597374
212.121540 , 257.122190
214.900902 , 257.087414
217.444914 , 256.406864
220.033984 , 255.833640
222.698736 , 255.366150
225.431283 , 255.443475
228.216776 , 255.189045
230.989144 , 254.935297
233.676632 , 254.905296
231.083187 , 255.478747
228.418435 , 255.946237
225.708624 , 256.306401
222.923132 , 256.560831
220.139396 , 256.595835
217.492143 , 257.062415
214.769208 , 257.423261
211.934282 , 257.570592
209.235425 , 257.381850
206.638947 , 256.968451
204.089284 , 256.442952
201.539621 , 255.917453
198.840764 , 255.728710
228.038634 , 194.701306
229.891652 , 191.951051
232.346993 , 189.564295
235.133593 , 187.980638
238.176334 , 186.936392
241.573002 , 186.540532
244.949966 , 186.694034
248.177509 , 187.179917
251.248018 , 188.020510
254.200358 , 189.288368
256.951069 , 191.150136
256.063544 , 194.161671
253.297626 , 195.805667
250.365966 , 197.045928
247.148449 , 197.765867
243.760531 , 198.161272
240.383567 , 198.007770
237.193861 , 197.405867
234.064095 , 196.691181
231.061420 , 195.636501
196.976403 , 194.701306
195.613708 , 192.030437
193.043904 , 190.273322
190.276619 , 189.105514
187.495754 , 187.929639
184.580356 , 187.203812
181.328280 , 187.258768
178.266495 , 187.852173
175.587558 , 189.228447
173.173004 , 191.218280
171.469296 , 193.802855
172.715006 , 196.501737
174.781313 , 198.868450
177.411056 , 200.512783
180.321851 , 201.234462
183.625116 , 201.067178
186.686674 , 200.469399
189.636241 , 199.658104
192.460921 , 198.638352
195.140540 , 197.275202
224.763371 , 178.947797
228.502067 , 175.595071
233.126863 , 174.183471
237.935866 , 173.108847
242.715892 , 171.983089
247.665409 , 171.164364
252.766760 , 171.241409
257.749142 , 171.561519
262.326555 , 172.867750
266.809830 , 174.472781
270.938934 , 177.197281
267.599790 , 178.699987
262.925281 , 177.635685
258.360083 , 176.311273
253.527859 , 175.588556
248.325838 , 175.937866
243.511095 , 176.986468
238.614477 , 177.894564
233.814451 , 178.973109
229.242553 , 180.474080
188.813263 , 179.517662
185.331782 , 177.943915
181.704408 , 176.939247
177.909886 , 176.263495
174.221436 , 175.349735
170.491683 , 174.569723
166.611827 , 174.108967
162.616585 , 174.044625
158.948180 , 175.204733
155.948652 , 177.755757
154.711943 , 181.307457
158.335452 , 182.237752
161.609985 , 180.251480
165.449700 , 179.433404
169.556408 , 179.110311
173.389450 , 179.683167
177.198743 , 180.305511
180.974346 , 181.039273
184.713531 , 181.831955
188.508280 , 182.512082

