13789611_1
172.158856 , 216.216022
172.374113 , 222.349090
171.978887 , 229.022065
171.326058 , 235.271584
171.467210 , 242.184518
172.811686 , 248.366990
174.050297 , 254.937630
175.931152 , 260.781336
178.715381 , 266.914404
182.014816 , 272.786340
185.861217 , 278.301866
188.818358 , 283.545675
192.834141 , 288.898876
197.728598 , 293.165205
203.289999 , 297.368015
208.554980 , 301.249704
213.438850 , 305.544263
218.128636 , 310.135242
223.933524 , 313.222949
229.639607 , 315.343762
236.167901 , 316.864678
242.600918 , 318.731418
248.762216 , 320.079422
255.149358 , 319.176047
261.596490 , 318.166808
266.776780 , 313.554657
270.676113 , 308.522577
273.717945 , 302.915301
275.471763 , 296.418766
277.024438 , 290.056325
279.766322 , 284.149101
282.127094 , 278.037206
284.957198 , 272.546381
288.320152 , 266.970865
291.460791 , 261.208321
294.421461 , 255.230521
297.989085 , 249.587957
301.136782 , 243.811299
303.614005 , 237.900546
305.427812 , 231.636912
306.694654 , 224.773381
260.484916 , 211.169827
257.951232 , 215.799622
254.845881 , 220.588215
251.288843 , 225.306231
249.587957 , 230.500636
252.866220 , 234.798724
258.201777 , 236.926595
263.505575 , 238.546318
268.911709 , 239.770814
274.617791 , 240.995310
280.288585 , 241.584621
285.730007 , 240.197800
289.830482 , 236.213776
292.346522 , 231.418126
291.157313 , 225.747332
288.920049 , 220.870519
286.156993 , 215.383223
224.491076 , 256.024503
230.013660 , 254.605922
235.702099 , 253.554337
241.358777 , 252.411004
247.269531 , 251.789933
253.222629 , 251.260612
259.267477 , 250.907731
265.397016 , 251.084172
271.265424 , 251.789933
277.176177 , 251.172392
283.263370 , 250.907731
283.796220 , 256.705563
281.841261 , 261.970544
280.599120 , 267.581348
280.158019 , 273.580322
279.420499 , 279.438143
277.433780 , 284.685480
272.765167 , 288.309565
267.383735 , 289.989278
261.183620 , 289.982220
255.639863 , 288.584812
250.480746 , 286.340491
245.480425 , 283.626837
240.804755 , 280.013338
236.788971 , 275.478820
233.373085 , 270.732574
229.819576 , 266.039259
226.798916 , 261.158918
225.461498 , 256.994925
230.041891 , 256.200943
234.805781 , 255.759842
239.604960 , 255.406961
244.400610 , 255.054081
249.252721 , 254.789420
254.178936 , 254.877640
259.108681 , 254.965860
263.742005 , 255.671622
268.417676 , 256.289163
273.181566 , 255.848062
277.977216 , 255.491653
280.341517 , 259.383928
279.088791 , 263.752592
277.687854 , 268.022449
276.717432 , 272.521679
274.042595 , 276.315148
269.843314 , 277.906640
265.037078 , 278.255992
260.192025 , 277.991331
255.604575 , 277.200878
251.228853 , 275.965796
247.191897 , 273.866155
243.123181 , 271.840619
239.117984 , 269.673931
235.183364 , 267.337861
231.449885 , 264.398364
228.065758 , 260.841325
279.162896 , 197.957970
280.200365 , 195.946550
282.028288 , 194.376230
284.067938 , 193.370520
286.202867 , 192.664758
288.443660 , 192.135437
290.797375 , 191.870777
293.207551 , 191.694336
295.695360 , 191.687279
297.798530 , 192.498904
299.093602 , 194.418576
299.277100 , 196.811108
297.946740 , 198.660203
295.713004 , 199.193053
293.260483 , 199.281273
290.815019 , 199.369493
288.373084 , 199.457713
285.927620 , 199.369493
283.439811 , 199.369493
281.121384 , 199.013084
251.655839 , 194.210376
249.228019 , 192.410684
246.627288 , 191.122669
243.927750 , 190.106373
241.016483 , 189.538235
238.031112 , 189.090076
234.894002 , 189.174767
232.018023 , 189.838183
229.300841 , 190.790961
226.583659 , 191.733153
223.855891 , 192.618884
226.301355 , 194.362115
229.043238 , 195.251375
231.894515 , 195.974780
234.777551 , 196.592322
237.752336 , 197.026365
240.811812 , 197.294554
243.874817 , 197.029894
246.853131 , 196.613494
249.739696 , 195.978309
287.543814 , 178.066080
289.731675 , 176.407541
291.838373 , 174.473754
294.036821 , 172.808157
296.302315 , 171.357817
298.659559 , 170.126263
301.066206 , 169.046448
303.818676 , 168.714740
306.218265 , 169.836901
307.650961 , 172.060050
308.300262 , 174.650195
307.266321 , 176.792181
305.124335 , 174.988960
302.548305 , 174.441995
299.982862 , 175.154814
297.696194 , 176.555751
295.501276 , 178.231934
293.189907 , 179.565824
290.931470 , 181.072625
288.246047 , 180.620937
256.663217 , 172.631716
253.674317 , 168.503011
249.467978 , 165.552928
244.975805 , 163.350952
240.148396 , 162.027649
234.841069 , 161.674768
229.459637 , 161.858266
224.473432 , 162.874563
219.797762 , 164.487228
215.220898 , 166.396313
210.764014 , 168.644164
215.810209 , 167.765490
220.821116 , 166.791540
226.001406 , 166.173998
231.478116 , 166.173998
236.612531 , 166.879760
241.570506 , 167.952517
245.981516 , 170.334463
249.926723 , 174.018538
254.309502 , 176.492232

