3248846504_1
141.346670 , 98.301680
141.397716 , 104.074303
140.711926 , 109.684910
141.220165 , 115.379855
143.186541 , 120.886151
144.160852 , 126.925100
145.536871 , 132.058540
146.218222 , 138.279479
147.121512 , 143.641515
149.021307 , 149.689342
150.494979 , 154.796149
152.816457 , 160.673083
154.860511 , 165.722186
157.301836 , 171.101977
159.230482 , 176.661539
160.681960 , 182.114570
163.864560 , 187.110408
169.262106 , 189.460738
174.925979 , 190.721349
180.982684 , 190.612599
186.881811 , 190.304104
192.649995 , 189.309820
198.067516 , 187.527653
203.260880 , 185.527986
208.600722 , 183.175437
213.989391 , 180.259164
218.685612 , 177.329574
223.583797 , 174.435495
228.774940 , 171.268431
233.713074 , 167.641955
238.407075 , 164.128667
242.916867 , 160.997113
246.827425 , 156.272041
249.916811 , 151.322810
251.394922 , 146.133886
251.692319 , 140.012819
251.301708 , 134.089278
251.745585 , 128.405431
252.162829 , 122.803701
251.634615 , 117.015542
250.988774 , 110.759093
159.880762 , 99.107317
158.162957 , 103.554966
157.139820 , 108.470906
157.097652 , 113.539984
158.198468 , 118.247301
160.044997 , 123.094440
163.505019 , 126.556682
168.534148 , 126.638800
173.581031 , 126.214897
178.494752 , 125.784336
183.546074 , 125.921938
188.497524 , 124.976480
191.950889 , 122.126788
190.785711 , 116.977813
188.413188 , 112.905239
185.883088 , 108.541927
183.756916 , 103.641523
156.398546 , 147.605338
159.032957 , 145.696667
161.314485 , 143.190980
164.217442 , 142.003608
167.624200 , 142.001389
170.924427 , 142.336516
174.042664 , 141.612996
177.234141 , 141.055931
180.589852 , 141.169119
183.781329 , 141.723966
186.921760 , 142.389782
190.051094 , 143.084449
193.251449 , 143.608224
196.553895 , 143.943352
198.145195 , 145.530213
195.244458 , 146.719804
192.341501 , 147.884981
189.445202 , 149.067914
186.555562 , 150.261943
183.674799 , 151.511458
180.762964 , 152.650003
177.678018 , 153.429007
174.404424 , 153.819619
170.997666 , 153.930588
167.617541 , 153.764134
164.210784 , 153.648726
161.520888 , 151.895412
159.028518 , 149.562837
157.452754 , 147.660823
160.382343 , 147.327915
163.267545 , 146.881819
166.081726 , 146.302559
169.004658 , 145.936360
172.045216 , 146.051768
175.059143 , 145.885314
178.044217 , 145.658937
180.984903 , 145.330468
183.969977 , 145.108529
187.014975 , 144.997560
190.111018 , 144.997560
193.180429 , 144.942075
196.220987 , 144.831106
197.834481 , 145.334907
195.033616 , 145.945238
192.126220 , 146.329192
189.134488 , 146.551130
186.149414 , 146.773069
183.186534 , 147.054931
180.197021 , 147.272431
177.345110 , 147.778451
174.382230 , 148.049216
171.312819 , 147.993731
168.272260 , 148.104700
165.553513 , 148.881485
162.779280 , 149.547301
159.978415 , 148.943628
190.898900 , 86.061767
192.081833 , 83.991079
193.968311 , 82.273275
195.981294 , 80.921669
198.123001 , 79.898532
200.508841 , 79.461313
203.087767 , 79.403609
205.502459 , 79.792001
207.792866 , 80.428965
209.934573 , 81.458760
211.958653 , 82.785953
211.809954 , 85.231716
209.734828 , 86.421307
207.548733 , 87.280209
205.269424 , 87.948245
202.828099 , 88.281152
200.246953 , 88.336637
197.778996 , 88.059214
195.393156 , 87.615337
193.029510 , 87.115975
165.171778 , 86.061767
164.115350 , 84.284038
162.406423 , 83.074473
160.533262 , 82.293249
158.484768 , 81.904857
156.272041 , 81.953683
154.301226 , 82.515188
152.443600 , 83.320825
150.634800 , 84.297355
149.054598 , 85.877558
148.086945 , 87.675260
149.591689 , 89.290973
151.333907 , 90.422860
153.173778 , 91.286201
155.277756 , 91.559185
157.437218 , 91.392732
159.512344 , 91.059824
161.514230 , 90.560462
163.367417 , 89.725973
164.836651 , 88.130234
182.957937 , 73.258129
184.689058 , 69.520683
188.169055 , 67.048287
191.913159 , 65.303850
195.890299 , 64.158647
200.058306 , 63.384081
204.193022 , 62.547373
208.540799 , 62.158980
212.591178 , 63.164362
216.293114 , 65.044182
219.622193 , 67.918287
219.633290 , 71.538105
215.594007 , 70.481677
211.454852 , 69.651627
207.049371 , 69.931270
202.954604 , 70.852315
199.004097 , 72.037467
194.958157 , 73.076139
190.881145 , 74.043792
186.719796 , 74.802822
164.483769 , 76.809147
163.873437 , 73.890654
161.534205 , 71.702340
158.981911 , 70.104382
156.305331 , 68.819357
153.582145 , 67.705225
150.741331 , 66.872956
147.567609 , 66.706502
144.367254 , 66.821910
141.601900 , 67.816195
139.184988 , 69.780351
137.824505 , 72.421421
140.809579 , 72.976267
143.898964 , 72.643359
147.017201 , 72.923002
149.869112 , 73.755272
152.712146 , 74.591980
155.601786 , 75.328816
158.502523 , 76.067872
161.321144 , 76.944529

