2537972279_1
78.936369 , 205.691683
80.120999 , 210.188813
81.213100 , 215.239211
82.465084 , 220.429124
83.868731 , 225.275612
85.693059 , 230.023097
87.915945 , 234.376932
90.423922 , 238.466436
93.494052 , 242.905835
96.364882 , 246.805598
99.765055 , 250.820982
103.290463 , 254.381237
106.736832 , 257.696511
110.818580 , 261.024246
114.876324 , 263.635971
119.548754 , 266.267608
123.789999 , 268.521931
128.478571 , 270.654530
133.277978 , 272.096897
138.306336 , 272.861176
143.513678 , 272.902886
148.670834 , 272.482856
153.523367 , 271.948030
158.127772 , 270.152527
163.107434 , 267.975738
167.126327 , 265.117745
170.544827 , 261.787125
173.757409 , 257.881872
176.519733 , 253.517154
178.935518 , 249.021696
181.411247 , 244.399084
183.192474 , 239.699156
184.966290 , 235.072243
186.759686 , 230.511472
187.800345 , 225.691663
188.966001 , 220.504296
189.883523 , 215.290472
190.396966 , 210.282142
190.429369 , 205.198567
190.543696 , 200.361197
190.400580 , 195.069452
127.428692 , 186.363039
125.729993 , 189.806952
124.346225 , 193.714704
123.669825 , 197.772487
124.749367 , 201.779358
128.117966 , 203.673542
132.444380 , 203.657278
136.490046 , 203.540269
140.575635 , 203.840084
144.514975 , 203.123420
148.836900 , 203.275102
153.011561 , 203.269852
156.134964 , 201.286722
157.951205 , 197.244140
157.935313 , 193.158134
155.527660 , 189.996540
152.727968 , 186.786192
120.561546 , 225.600615
123.845209 , 224.824934
126.470078 , 223.150919
128.979318 , 221.244146
131.492962 , 219.355990
134.636031 , 218.388521
137.722268 , 218.728789
140.780573 , 219.295367
144.104186 , 218.885225
147.168181 , 217.822196
150.441889 , 217.475422
153.478489 , 218.291887
156.377322 , 219.913306
159.270339 , 221.569422
160.676361 , 224.128267
158.526751 , 226.623042
156.441612 , 229.224979
153.950018 , 231.154938
151.009201 , 232.397136
147.700789 , 233.112073
144.385299 , 233.495040
141.107215 , 233.739199
137.897092 , 233.725609
134.749690 , 233.482666
131.704290 , 232.806671
128.753176 , 231.539941
125.892747 , 229.700841
123.190038 , 227.671891
120.844708 , 225.812300
123.731224 , 225.376955
126.581349 , 225.081108
129.450097 , 224.715432
132.267477 , 224.536291
135.028828 , 224.565787
137.777232 , 224.643704
140.553028 , 224.628031
143.313156 , 224.660410
146.193834 , 224.245619
149.027425 , 223.577152
151.888102 , 223.168796
154.704951 , 222.991524
157.492886 , 222.923161
160.249924 , 222.925181
157.520385 , 223.208833
154.793163 , 223.060601
151.960969 , 223.287633
149.041707 , 223.839685
146.158917 , 224.406942
143.302861 , 224.732202
140.506065 , 224.833184
137.759231 , 224.735520
135.016943 , 224.610471
132.224878 , 224.699066
129.393652 , 224.931220
126.532542 , 225.267160
123.677063 , 225.586122
148.549521 , 164.573574
150.232658 , 163.034325
152.254851 , 162.030386
154.252616 , 161.000122
156.311048 , 160.033535
158.612007 , 159.400368
160.976143 , 159.176090
163.271190 , 159.203587
165.462040 , 159.694613
167.566870 , 160.703196
169.625122 , 161.993777
169.422293 , 164.030223
166.993843 , 164.489459
164.578662 , 164.901980
162.181249 , 165.244832
159.854681 , 165.331157
157.603780 , 165.139708
155.372491 , 164.897692
153.164857 , 164.561024
150.877796 , 164.486927
121.961662 , 164.573574
119.615920 , 163.548662
117.285229 , 162.388286
114.924806 , 161.463402
112.452814 , 161.168768
109.833018 , 161.434320
107.237876 , 162.078030
104.836750 , 162.985647
102.667104 , 164.191641
100.701917 , 165.754167
98.828950 , 167.458394
101.218937 , 168.245071
103.659751 , 168.669376
106.194507 , 168.762941
108.757372 , 168.743329
111.338905 , 168.649457
113.986043 , 168.327457
116.604919 , 167.743799
119.186314 , 167.078819
121.824822 , 166.491448
137.904926 , 140.782000
139.812002 , 136.022909
144.736790 , 134.318003
149.849311 , 134.433344
154.677130 , 135.993229
159.384422 , 138.290268
164.119577 , 140.351285
168.860226 , 142.375899
173.498898 , 145.090838
177.357966 , 148.596837
180.169833 , 152.741155
178.974482 , 156.537243
174.365515 , 153.638097
169.739651 , 150.855312
164.990672 , 148.861449
160.088757 , 147.835433
155.126277 , 147.190428
150.112639 , 146.695671
144.826728 , 147.159500
140.077594 , 145.375201
125.684238 , 141.639534
124.116697 , 136.029223
118.952515 , 133.709839
113.416480 , 135.375617
108.410457 , 137.758968
103.662926 , 140.447965
98.928451 , 143.159249
94.422862 , 146.286101
90.271781 , 150.001925
86.478782 , 154.339638
83.476318 , 159.393401
82.061708 , 164.713605
87.417608 , 162.857328
91.535404 , 159.082375
95.665310 , 155.338728
100.066342 , 151.995590
105.150332 , 149.715966
110.657810 , 148.011383
116.523103 , 146.791704
122.227710 , 146.531612

