2104855895_1
129.315561 , 158.575424
129.899179 , 163.611946
130.843112 , 169.099522
132.070363 , 174.675350
133.303707 , 179.730554
134.643309 , 184.857167
136.196915 , 190.314949
137.740202 , 195.392245
139.449535 , 200.796457
141.281926 , 206.098709
143.078993 , 211.263911
144.395836 , 216.441957
145.652002 , 221.755930
147.634162 , 226.882676
150.618792 , 231.548467
154.255098 , 235.435303
158.275131 , 239.034892
163.176996 , 242.068713
168.219440 , 243.819061
173.581827 , 245.052457
178.777458 , 245.704121
184.328295 , 245.665682
190.150018 , 244.884453
195.374769 , 243.678943
200.380099 , 241.658433
204.746938 , 238.659226
208.671110 , 234.672534
211.595779 , 229.946649
214.579180 , 225.250994
218.381763 , 221.240722
221.638178 , 217.198208
224.159644 , 212.530384
226.105840 , 207.161567
228.428418 , 202.133206
230.536233 , 197.154032
232.302968 , 192.289038
234.383731 , 186.781466
236.755106 , 182.001099
238.674419 , 176.720596
239.582215 , 171.727378
240.953765 , 165.919770
169.826028 , 161.760085
166.250757 , 164.964279
163.338750 , 168.608300
162.933913 , 173.854827
165.830924 , 177.803175
169.418932 , 181.083814
174.169827 , 183.133565
178.945498 , 184.012965
183.871389 , 184.993831
188.666928 , 185.437704
193.581280 , 184.564613
198.687367 , 184.978885
203.144782 , 182.759934
204.532735 , 178.075151
203.085099 , 173.659998
199.662086 , 169.849517
196.645387 , 165.715124
155.027659 , 202.869518
157.541928 , 199.132213
161.169213 , 196.216673
165.286278 , 194.680612
169.925599 , 194.273297
174.686591 , 194.513659
179.451905 , 194.384784
184.264139 , 194.348779
188.938132 , 194.765380
193.143297 , 196.114484
197.185454 , 197.823582
200.972230 , 200.212873
204.693987 , 202.793432
204.922989 , 207.522988
203.026185 , 211.511249
200.467737 , 215.236958
197.137090 , 218.680358
193.562727 , 221.807012
189.713689 , 224.106940
185.496263 , 225.383325
180.730949 , 225.512200
176.019038 , 225.180091
171.662938 , 224.106187
167.899138 , 221.647000
164.646253 , 218.130246
161.938392 , 214.427841
159.423485 , 210.646451
157.001017 , 206.855064
159.482265 , 200.890571
162.998478 , 200.839399
166.392392 , 200.509831
169.872762 , 200.365918
173.390507 , 200.499408
176.594266 , 201.271783
179.881332 , 201.867875
183.318474 , 201.631135
186.755616 , 201.394394
190.239678 , 201.250524
193.670338 , 201.567639
197.089921 , 201.884624
200.437188 , 202.385406
203.104167 , 203.901152
200.821143 , 206.496373
198.084049 , 208.447413
195.160786 , 209.897737
192.127423 , 210.973792
189.043578 , 211.945856
185.822577 , 212.646735
182.518812 , 213.162002
179.042633 , 212.947755
175.884478 , 212.065128
172.786136 , 211.120421
169.874683 , 209.668286
167.031550 , 208.058156
164.409704 , 205.841292
161.844757 , 203.495844
200.694459 , 139.380631
202.503751 , 137.821256
204.731827 , 137.396801
207.151408 , 137.332795
209.561443 , 137.453322
211.873316 , 137.757343
214.150877 , 138.153285
216.417361 , 138.549096
218.596717 , 139.132225
220.627836 , 140.075520
222.518492 , 141.345838
220.536440 , 142.205238
218.434356 , 142.908133
216.112266 , 143.161616
213.751312 , 142.949342
211.428362 , 142.645191
209.116532 , 142.337478
206.933354 , 141.765383
204.799300 , 141.097849
202.676324 , 140.430444
164.090710 , 139.380631
163.920894 , 137.798095
162.868319 , 136.544971
161.578544 , 135.680517
160.144182 , 135.179964
158.596629 , 134.884888
156.916603 , 134.865226
155.405839 , 135.213140
153.887604 , 135.568352
152.513046 , 136.268683
151.383734 , 137.470422
150.526664 , 138.760283
151.892619 , 139.426214
153.300357 , 139.992926
154.847910 , 140.288003
156.440852 , 140.491289
158.124528 , 140.514686
159.661047 , 140.805940
161.352194 , 140.822039
162.859179 , 140.481466
193.823418 , 133.266067
197.015364 , 131.261264
200.903925 , 130.948563
204.840439 , 131.271597
208.724180 , 131.686336
212.569917 , 132.192951
216.400927 , 132.695702
220.246664 , 133.202317
223.910803 , 134.079788
227.662372 , 134.744095
230.790634 , 136.918878
227.872815 , 137.903963
224.125284 , 137.210161
220.335796 , 136.630346
216.501223 , 136.116475
212.742571 , 135.426235
208.760040 , 135.564271
204.871349 , 135.888049
200.847750 , 135.748639
197.013263 , 135.227384
176.499418 , 129.857911
173.716338 , 127.849654
170.563345 , 126.841529
167.369130 , 125.884622
164.186166 , 124.913075
160.631387 , 125.104125
157.372166 , 125.915343
154.156734 , 126.771388
151.148287 , 128.242872
148.419116 , 130.463584
145.454372 , 131.987280
148.931996 , 132.393573
152.025516 , 131.225900
155.044176 , 129.828393
158.555598 , 129.555593
162.022144 , 129.961756
165.594151 , 130.191896
169.060525 , 130.612829
172.356680 , 131.378899
175.547159 , 132.339455

