2849854366_1
26.055226 , 168.126252
26.620024 , 173.749785
27.623169 , 179.328080
28.991457 , 184.694275
30.652353 , 190.519254
32.005509 , 196.041069
33.782816 , 201.710145
36.061389 , 206.935642
38.864898 , 211.998166
42.139655 , 216.817900
45.503654 , 220.943165
49.729110 , 225.029241
54.340447 , 228.597560
58.843612 , 231.754578
63.721253 , 235.387388
67.381537 , 239.695482
72.039173 , 243.152941
76.538980 , 246.368067
82.091453 , 248.996583
87.340169 , 249.395121
93.380284 , 249.851681
98.851253 , 249.802785
104.697341 , 247.670554
109.861656 , 245.017150
114.359630 , 241.628668
118.948575 , 238.365119
124.142625 , 235.409648
128.617474 , 232.633538
133.494257 , 228.849633
137.415732 , 224.445892
140.618129 , 220.166284
143.944188 , 215.074525
146.257182 , 209.884312
148.542565 , 204.428608
150.214636 , 199.443761
151.553408 , 193.430095
152.569533 , 187.848854
153.445577 , 182.142911
155.037675 , 176.524389
155.840460 , 171.130271
156.146474 , 164.934163
68.533966 , 168.535105
66.717677 , 173.042129
65.000369 , 177.588629
63.017498 , 182.270136
63.275654 , 186.722171
66.880397 , 190.186274
71.736571 , 190.209237
76.865822 , 189.701786
81.566093 , 189.608339
86.509563 , 189.501333
91.620901 , 190.312319
96.452698 , 190.066910
99.590267 , 186.431018
99.903806 , 181.803370
97.604087 , 177.368334
94.473846 , 173.498997
91.371625 , 169.410344
63.919925 , 214.327195
66.880055 , 211.690596
69.879872 , 209.163689
72.952239 , 206.868049
76.386933 , 205.842250
80.182982 , 206.368543
83.679355 , 205.496668
87.323198 , 204.940173
90.796406 , 206.061511
94.345736 , 207.033823
97.850888 , 208.080295
101.114909 , 209.582314
104.374227 , 211.059513
108.005796 , 211.883152
106.669863 , 215.193596
104.792449 , 218.316243
102.326334 , 221.165512
99.347802 , 223.748883
96.082833 , 225.395132
92.685527 , 226.570382
89.233314 , 227.527660
85.560249 , 228.005753
81.720023 , 227.553621
78.401995 , 226.189632
75.294109 , 224.322276
72.269471 , 222.235729
69.420201 , 219.769615
66.565169 , 217.297030
68.317812 , 213.891002
70.742199 , 212.825212
73.109381 , 211.581208
75.636477 , 210.861963
78.506545 , 210.951160
81.114938 , 211.638938
83.985183 , 211.725076
86.594128 , 211.182401
89.201836 , 210.661134
92.101833 , 210.816501
94.836643 , 211.281446
97.536451 , 211.821082
100.183082 , 212.431288
102.961894 , 212.825132
105.280082 , 213.649562
102.507564 , 213.253013
99.980467 , 213.972258
97.537500 , 214.987878
95.037805 , 215.763940
92.515411 , 216.508005
89.906288 , 217.053738
87.135942 , 217.203516
84.365773 , 217.350235
81.460367 , 217.182282
78.890212 , 216.416932
76.316645 , 215.657521
73.626013 , 215.118416
71.017619 , 214.430638
100.767037 , 150.308660
102.214517 , 147.722703
103.422281 , 145.036970
105.905063 , 143.014101
108.687327 , 142.021164
111.715421 , 141.659214
114.937355 , 141.925247
117.903748 , 142.630652
120.699016 , 143.642224
123.319976 , 145.015014
125.798803 , 146.723264
126.473321 , 149.493258
123.852969 , 151.029481
121.279004 , 152.718745
118.527659 , 153.866896
115.431946 , 154.071510
112.259601 , 153.743905
109.294091 , 153.023208
106.379760 , 152.213414
103.525605 , 151.318111
61.167504 , 150.308660
60.613213 , 147.953732
58.961938 , 145.943506
56.858877 , 144.741808
54.374319 , 144.300534
51.826064 , 144.377231
49.432562 , 144.855646
47.150132 , 145.589035
45.003627 , 146.784425
43.239162 , 148.643224
41.820041 , 150.632455
43.009314 , 152.778606
44.825403 , 154.644932
46.928464 , 155.846630
49.365786 , 156.361887
51.884819 , 156.206788
54.243513 , 155.640441
56.530469 , 154.934931
58.837825 , 154.301177
60.934655 , 152.903460
87.273201 , 136.585511
89.913009 , 132.058584
94.800498 , 130.318947
100.157426 , 129.747943
105.599845 , 129.396680
110.965948 , 128.826207
116.336224 , 128.289729
121.967444 , 128.388181
127.531202 , 129.016660
132.727765 , 130.317403
137.415300 , 132.567585
136.181968 , 136.651095
130.676633 , 136.869843
124.942279 , 136.538357
119.214042 , 136.207224
113.682543 , 136.347746
108.274048 , 136.802232
103.088808 , 137.800482
97.718357 , 138.340018
92.154578 , 138.401960
72.664112 , 139.978659
70.964549 , 135.406478
66.662735 , 133.012892
62.073949 , 131.283934
57.222623 , 130.009285
51.960454 , 129.471886
46.630134 , 129.317183
41.305930 , 129.162833
36.308116 , 129.785281
31.781721 , 131.754454
29.008744 , 135.877841
27.727979 , 140.728813
32.161580 , 139.143981
37.159925 , 138.512358
42.516408 , 138.745287
47.872892 , 138.978216
53.238550 , 139.211676
58.380596 , 139.969203
63.437343 , 140.875228
68.253136 , 142.233741

