2240876637_1
173.259754 , 271.531695
173.384150 , 277.590530
173.696999 , 284.568242
173.982322 , 290.882172
174.086420 , 297.668306
173.933392 , 304.031417
174.496391 , 310.495048
175.309849 , 316.623286
176.899006 , 323.136639
179.833661 , 329.393402
182.342123 , 334.804376
186.418785 , 340.602778
190.225709 , 345.352181
195.075737 , 350.231028
198.630773 , 355.293578
202.254270 , 360.757105
206.272371 , 365.776771
211.144148 , 370.625970
217.468834 , 371.858304
224.190443 , 372.734010
230.684303 , 373.500828
236.609951 , 373.768023
243.628384 , 373.209465
249.720415 , 371.607293
255.833567 , 369.280398
261.571999 , 366.499925
266.886056 , 362.932676
272.470166 , 358.629313
277.643126 , 355.064557
282.751917 , 350.623530
287.004629 , 345.527921
290.128781 , 340.435158
294.014960 , 334.440651
297.408178 , 328.893037
300.538817 , 323.625094
303.637172 , 317.731779
306.257067 , 311.610993
308.581044 , 305.363358
310.551692 , 299.066804
312.094979 , 292.693893
313.399893 , 286.241026
221.424740 , 272.876060
218.985744 , 277.670551
216.266378 , 281.987009
213.201148 , 286.882169
214.503311 , 292.088112
219.132757 , 294.801170
224.260028 , 294.718871
228.636748 , 297.946832
234.085897 , 296.206591
239.567374 , 297.322264
244.748504 , 297.781823
249.812866 , 296.249602
252.977676 , 291.728454
250.990589 , 286.599356
246.748751 , 283.251696
245.195878 , 277.927171
244.349677 , 272.496152
202.447045 , 321.933205
205.826768 , 318.875867
209.512869 , 316.200283
213.538543 , 313.850444
218.182596 , 312.157317
222.730116 , 312.827739
227.279454 , 313.557176
231.935509 , 313.012386
236.483249 , 313.123680
240.977824 , 314.872370
245.367914 , 317.244704
249.857714 , 319.236138
254.344763 , 321.174531
258.026074 , 324.091061
255.575677 , 328.298918
252.405877 , 331.658137
249.050004 , 334.790156
245.116132 , 337.249731
240.790228 , 339.272610
236.084864 , 340.133960
231.457759 , 340.485043
226.882431 , 340.527290
222.342607 , 340.263062
217.834045 , 339.012626
213.476826 , 336.609930
210.045069 , 333.497350
207.089743 , 330.028291
204.575440 , 326.162979
204.388219 , 322.235576
207.801609 , 320.438847
211.589047 , 319.013613
215.482603 , 318.053952
219.404568 , 316.943325
223.245592 , 316.352335
227.079886 , 315.820252
230.853491 , 315.693499
234.578809 , 316.073117
238.285662 , 317.034718
241.919484 , 318.905054
245.350496 , 320.993405
249.031202 , 322.468495
252.741021 , 323.466041
255.760098 , 325.339728
252.209091 , 326.998783
248.503586 , 328.502852
244.822472 , 330.038862
240.919397 , 331.075347
237.049034 , 331.823276
233.243514 , 332.107790
229.512198 , 331.593870
225.783143 , 331.442474
222.049935 , 331.349161
218.341693 , 330.294355
214.664982 , 328.502986
211.240765 , 326.418141
208.065280 , 324.134672
258.730635 , 258.416478
259.417684 , 256.275830
261.459103 , 255.274826
263.745850 , 254.615476
266.009337 , 254.105447
268.233210 , 253.889018
270.408811 , 253.974629
272.574620 , 254.429452
274.745188 , 254.845862
276.637073 , 256.140197
277.813773 , 258.011992
277.439281 , 260.180525
275.552251 , 261.345063
273.288764 , 261.855092
271.076986 , 261.993874
268.857483 , 262.135123
266.683743 , 262.037566
264.505839 , 261.660391
262.342539 , 261.142335
260.487853 , 259.813416
218.450045 , 258.416478
218.528635 , 255.916765
216.861123 , 253.983202
214.984762 , 252.204310
212.768283 , 250.684445
210.253263 , 249.651547
207.732564 , 249.000736
205.181023 , 248.964238
202.559704 , 249.375704
199.974932 , 250.345909
197.751331 , 251.691720
195.752431 , 253.252393
198.141491 , 254.646196
200.601551 , 255.969081
203.121721 , 257.000335
205.645170 , 257.704187
208.180648 , 258.267980
210.726724 , 258.669469
213.262407 , 258.878464
215.830479 , 258.824546
253.043132 , 238.750238
256.538041 , 235.440436
261.104262 , 233.343648
266.023328 , 232.484997
270.814110 , 232.442050
275.583144 , 232.428752
280.316073 , 233.581993
285.027191 , 235.582206
289.347370 , 238.277680
293.134033 , 241.381918
296.311136 , 244.958936
292.049156 , 245.440306
287.360423 , 243.021454
282.649562 , 240.933185
277.886614 , 240.396832
273.007015 , 241.041392
268.079402 , 241.899935
263.173254 , 242.683514
258.265676 , 243.444847
253.510582 , 243.572884
217.351234 , 238.394395
215.539733 , 234.525989
212.653716 , 231.593854
209.160606 , 229.142224
205.146932 , 227.495360
201.112461 , 226.547576
197.050772 , 226.536465
192.875162 , 227.083901
189.065123 , 228.944871
186.124547 , 231.822233
183.870612 , 235.570047
182.607588 , 239.586003
186.633861 , 240.641406
190.898329 , 239.421397
194.717739 , 237.563111
198.982208 , 236.343102
203.044539 , 236.844958
207.070107 , 238.226940
211.034322 , 240.269873
215.052729 , 241.744953

