3026147764_1
128.079941 , 185.124056
129.241858 , 190.087924
130.003524 , 195.452372
131.507960 , 200.702857
133.862562 , 205.182857
136.704947 , 210.004616
139.468706 , 214.601523
142.159700 , 218.602042
145.546029 , 223.308230
148.619806 , 227.471783
151.623068 , 231.644024
154.436977 , 236.030984
158.156186 , 240.407045
161.726106 , 244.442790
165.334215 , 248.288425
169.267276 , 251.986325
173.454746 , 255.391527
177.970241 , 258.127192
182.779477 , 259.915867
188.151677 , 261.040720
193.350988 , 260.441657
198.723154 , 259.449505
203.431022 , 258.012393
208.414663 , 255.374019
212.516444 , 251.904509
216.438318 , 248.451652
220.248827 , 244.373719
223.564127 , 240.432811
226.869998 , 236.183998
229.633253 , 231.481016
231.927489 , 226.713746
233.896802 , 221.726369
235.847980 , 216.866544
237.421724 , 211.819863
239.535396 , 207.032062
241.610157 , 202.212502
243.758762 , 197.340460
245.705898 , 192.440690
247.785451 , 186.993613
249.595863 , 181.985065
251.144780 , 176.861741
173.474889 , 169.681667
172.330255 , 175.349208
171.796229 , 181.667358
171.336120 , 187.734354
171.010139 , 193.792434
173.940515 , 198.962264
179.455475 , 201.145145
185.612391 , 202.938685
191.520276 , 203.590277
197.566013 , 202.045724
203.382353 , 199.721969
208.793623 , 197.229674
210.618704 , 191.890606
209.173280 , 185.996253
206.654723 , 179.941983
204.478418 , 174.340428
202.024030 , 168.368133
165.686276 , 214.143191
169.152902 , 212.664058
173.293618 , 212.248165
177.375825 , 211.990294
181.340100 , 212.054769
185.265318 , 212.224079
189.077972 , 212.707432
192.799151 , 213.406465
196.902236 , 213.002140
200.974137 , 212.473701
205.056345 , 212.215831
209.109297 , 212.036971
213.191660 , 211.780637
216.004822 , 213.966853
213.535930 , 217.207497
210.709147 , 220.024947
207.704142 , 222.461551
204.409420 , 224.305096
200.859394 , 225.680921
196.922653 , 226.425387
192.900180 , 226.522007
188.984610 , 226.325336
185.205334 , 225.742378
181.552330 , 224.873480
177.991909 , 223.554429
174.523458 , 221.917212
171.151786 , 219.871323
167.980834 , 217.216892
168.045637 , 214.835684
171.277184 , 215.711531
174.529873 , 216.535573
177.824190 , 217.218822
181.113020 , 217.939875
184.505114 , 218.408358
188.001056 , 218.599378
191.580756 , 218.544457
195.146528 , 218.535956
198.764334 , 218.090717
202.239052 , 217.351097
205.576763 , 216.392531
208.843811 , 215.318504
211.950168 , 214.006199
215.081672 , 212.911742
212.016403 , 214.277315
208.920061 , 215.611888
205.654100 , 216.696670
202.201549 , 217.471296
198.729904 , 218.210605
195.119715 , 218.731124
191.460181 , 219.101431
187.922282 , 219.032613
184.455594 , 218.762582
181.048640 , 218.331300
177.708636 , 217.733382
174.453514 , 216.931315
171.227573 , 215.988162
204.682974 , 158.983831
205.138873 , 156.387665
207.357460 , 154.968081
209.505989 , 153.423662
211.723799 , 151.996397
214.208327 , 151.072947
217.031622 , 150.905215
219.735139 , 151.056912
222.451825 , 151.170027
225.035252 , 151.638079
227.382211 , 153.020941
227.881744 , 155.641488
225.739845 , 157.205413
223.339789 , 158.227407
220.805834 , 159.061183
218.181364 , 159.752016
215.362988 , 159.922354
212.673710 , 159.727311
209.923161 , 159.693674
207.265295 , 159.425610
165.018546 , 158.983831
164.064186 , 157.129463
162.226537 , 155.840958
160.266375 , 155.028915
158.202200 , 154.615412
156.048277 , 154.450008
153.816376 , 154.480294
151.582079 , 154.824338
149.642116 , 155.638361
147.942113 , 156.937179
146.299703 , 158.345021
147.337455 , 160.164565
149.161139 , 161.468452
151.159060 , 162.116812
153.218938 , 162.533854
155.361850 , 162.743830
157.532325 , 162.873414
159.680872 , 162.387497
161.615914 , 161.570867
163.488288 , 160.641070
200.263339 , 152.057218
200.759248 , 147.555730
204.338045 , 144.777037
208.333836 , 142.898249
212.703685 , 141.602433
217.389121 , 140.817904
222.256209 , 140.325406
227.022988 , 140.114668
231.563221 , 140.502668
235.760304 , 142.024249
239.501508 , 145.114531
241.590837 , 149.012966
237.225616 , 150.063088
232.850035 , 149.231611
228.366755 , 148.670225
223.557864 , 149.001628
218.836270 , 149.091390
214.027380 , 149.422793
209.365802 , 150.243709
204.610326 , 150.918921
173.303204 , 149.932012
169.161786 , 147.534092
164.758762 , 146.232013
160.382139 , 144.776713
155.893136 , 143.790642
151.241701 , 143.177981
146.424581 , 143.044600
141.465130 , 143.391239
136.887995 , 144.678540
133.148990 , 147.499830
130.815304 , 151.647164
135.063908 , 153.601213
138.778158 , 150.765356
142.880687 , 148.714352
147.885789 , 148.251346
152.585288 , 148.710145
157.097264 , 149.631809
161.525830 , 150.833524
165.954240 , 152.033702
170.566150 , 152.746590

