3066109411_1
144.675230 , 195.477289
145.271071 , 200.734374
146.452211 , 206.518801
148.220396 , 211.763222
150.711307 , 216.992496
153.193292 , 222.084294
155.505485 , 227.274997
158.166050 , 232.388534
161.285494 , 237.331208
164.818219 , 242.175862
168.305987 , 246.518523
172.300348 , 250.901797
176.061032 , 254.801866
180.149259 , 258.889361
184.936245 , 262.666895
190.035581 , 264.873821
195.331498 , 265.763599
201.465969 , 265.789409
206.872950 , 265.649334
212.812427 , 264.951425
218.503459 , 263.772075
223.776665 , 262.636994
229.468417 , 260.993257
235.042094 , 258.893700
240.005393 , 256.966245
245.507276 , 254.547628
250.276325 , 251.887005
254.968516 , 248.363122
259.241039 , 244.256548
263.008983 , 239.702857
266.641793 , 235.318820
269.508544 , 230.445869
271.017679 , 225.147147
272.273494 , 219.373181
272.844244 , 213.725940
273.241316 , 208.129390
273.525269 , 202.432143
273.503802 , 196.340761
272.942816 , 190.701335
271.704590 , 185.066008
270.117716 , 179.474181
183.913268 , 203.905229
180.748718 , 206.378028
179.228273 , 210.092365
179.732490 , 214.237080
183.624988 , 216.481381
187.660726 , 217.965325
191.299161 , 219.618396
195.101491 , 221.279982
199.438179 , 220.501972
203.166927 , 218.411133
207.074970 , 216.504828
210.947855 , 214.994005
214.745033 , 213.413590
217.616428 , 210.163266
217.472730 , 206.246973
213.846921 , 203.727447
209.638937 , 202.494346
177.577009 , 228.391625
181.560163 , 228.666802
185.552106 , 228.937185
189.775394 , 228.526557
193.969092 , 228.213070
198.092535 , 228.095189
202.304720 , 227.732690
206.286535 , 226.789238
210.183523 , 225.715500
214.080512 , 224.641762
218.202472 , 223.915600
222.409259 , 223.319724
226.669520 , 222.811071
230.423150 , 223.562976
227.874891 , 226.963810
224.704667 , 229.295001
221.518574 , 231.618726
218.228426 , 233.745191
214.865960 , 235.689327
211.317285 , 237.281260
207.171356 , 237.963480
203.102869 , 238.776866
198.844233 , 239.283452
194.917008 , 238.818124
191.187432 , 237.718867
187.600407 , 236.025958
184.153893 , 233.690965
180.754905 , 231.142486
181.938878 , 230.819525
185.279500 , 231.828552
188.665279 , 232.635609
192.093072 , 233.308469
195.637847 , 233.675302
199.296076 , 233.706574
202.991498 , 233.641669
206.703341 , 233.526126
210.170684 , 232.507430
213.534769 , 231.313844
216.697905 , 229.848446
219.937024 , 228.486307
223.141844 , 227.072098
226.487856 , 225.852587
229.601513 , 224.286383
226.537368 , 225.404842
223.232735 , 226.688682
220.064805 , 228.145292
216.944371 , 229.686095
213.609130 , 230.917425
210.275653 , 232.163521
206.806906 , 233.186130
203.065473 , 233.398814
199.436613 , 233.268554
195.776759 , 233.239348
192.148780 , 233.116471
188.679137 , 232.547834
185.282779 , 231.777611
217.706996 , 172.222086
218.983886 , 169.854844
220.873876 , 167.824408
222.895499 , 166.049721
225.144242 , 164.734685
227.719506 , 163.959168
230.504807 , 163.813836
233.160675 , 164.058393
235.710444 , 164.559002
238.176182 , 165.453441
240.510307 , 166.923375
240.885408 , 169.688732
238.703170 , 171.153091
236.367563 , 172.289408
233.762573 , 173.019798
230.924098 , 173.315637
228.256687 , 173.115517
225.619086 , 172.820102
222.964100 , 172.582928
220.483484 , 171.752047
181.092772 , 172.222086
178.998086 , 170.734798
176.863202 , 169.428293
174.689223 , 168.311802
172.410522 , 167.619694
170.005472 , 167.343318
167.498952 , 167.361756
165.062240 , 167.933513
162.883478 , 168.893841
160.885524 , 170.223867
158.959862 , 171.657592
161.075487 , 173.069366
163.239768 , 174.230075
165.495436 , 175.042880
167.821222 , 175.517810
170.275974 , 175.645967
172.797071 , 175.200803
175.207969 , 174.585324
177.727438 , 174.518535
180.282034 , 174.353944
212.563757 , 158.592616
215.053962 , 155.850232
218.279774 , 154.517765
221.724883 , 153.516700
225.376589 , 152.850428
228.974379 , 152.093240
232.601896 , 151.381180
236.322831 , 151.122266
239.981116 , 151.059922
243.478835 , 151.471689
246.832407 , 152.306930
244.018197 , 153.386187
240.260068 , 153.741278
236.511112 , 154.188883
233.000655 , 155.081674
229.625991 , 156.186658
226.223309 , 157.229461
222.769053 , 158.216640
219.337223 , 159.234840
215.782769 , 159.994343
178.329334 , 160.476465
176.204349 , 158.170907
173.410960 , 156.774528
170.527590 , 155.722141
167.616227 , 154.811637
164.557935 , 154.411059
161.485013 , 154.029077
158.271555 , 154.085115
155.162230 , 154.825171
152.451139 , 156.187921
149.956037 , 157.979822
152.855801 , 158.902944
155.839348 , 159.477198
158.908578 , 159.859620
161.893751 , 160.431808
164.890302 , 160.989532
167.907047 , 161.481191
170.943078 , 161.946209
173.990130 , 162.378084
176.935133 , 163.084248

