3214115970_1
173.783468 , 238.100214
173.623240 , 245.015819
173.615783 , 252.088169
174.238927 , 259.089988
175.528471 , 266.041392
176.959291 , 272.960013
178.519076 , 279.798631
180.853259 , 286.328973
183.552376 , 292.763806
186.852576 , 298.907572
190.841705 , 304.672211
195.796284 , 309.744517
201.709112 , 313.889301
208.245090 , 317.196502
214.580117 , 320.057662
221.192695 , 322.149251
227.927073 , 323.791643
234.738440 , 325.194198
242.363195 , 326.007379
249.052089 , 326.485497
256.130506 , 326.606593
263.035503 , 326.166980
270.447068 , 324.749004
277.250526 , 322.716889
283.674999 , 320.929719
290.391640 , 319.019261
297.106757 , 315.521515
302.408397 , 311.601924
308.145754 , 306.789439
312.328855 , 301.181729
315.669760 , 295.222636
318.473160 , 289.011998
320.552191 , 281.820334
322.649882 , 275.187391
324.169269 , 268.558705
325.027543 , 261.122449
325.596346 , 253.914428
325.856483 , 246.916087
325.692257 , 240.066295
325.089052 , 233.208733
324.177146 , 225.714929
229.366180 , 221.851382
226.083569 , 226.165995
223.586245 , 230.680071
223.695693 , 236.197207
224.421089 , 241.621495
229.770231 , 242.987080
235.301416 , 243.708121
240.422891 , 244.110065
245.977599 , 244.180034
251.771860 , 243.929132
257.235565 , 242.784484
262.568283 , 241.518639
267.587972 , 239.796217
270.938951 , 235.467093
270.754927 , 230.386843
267.507801 , 225.638389
263.323963 , 221.811106
214.062314 , 265.166658
218.759110 , 263.003482
223.513985 , 260.979774
228.383811 , 259.381457
233.429114 , 258.411044
238.797594 , 258.279245
244.257857 , 258.373836
249.585500 , 258.141880
254.885151 , 257.806787
260.213185 , 257.570679
265.669297 , 257.664880
271.293933 , 258.193697
276.786978 , 258.919528
282.109618 , 259.943416
282.900153 , 264.808487
278.416903 , 267.862785
273.742388 , 270.145311
268.942526 , 272.068473
264.104454 , 273.774468
259.145364 , 274.941434
253.928804 , 275.506288
248.672579 , 275.958532
243.304880 , 276.082029
237.680244 , 275.553213
232.238857 , 274.723358
227.230276 , 273.209720
222.467883 , 271.304645
217.966118 , 268.854544
219.004515 , 266.050085
223.188499 , 264.441727
227.609020 , 263.613584
231.906395 , 262.447221
236.417671 , 261.811870
241.039640 , 261.513568
245.833114 , 261.662725
250.623608 , 261.799038
255.272931 , 261.566124
259.897881 , 261.280665
264.590383 , 261.123001
269.321627 , 261.132301
274.082957 , 261.177930
278.873060 , 261.318395
281.797720 , 263.528090
277.601531 , 265.177178
273.273184 , 266.227561
268.723023 , 266.742000
264.136568 , 267.152522
259.546352 , 267.558502
255.079673 , 268.298551
250.605472 , 269.029518
246.131804 , 269.710282
241.515014 , 270.042573
236.848057 , 270.240328
232.097619 , 270.212473
227.191500 , 269.747022
222.867838 , 268.297779
267.579913 , 203.224140
269.164435 , 201.425826
271.196131 , 200.038073
273.311806 , 198.959732
275.473213 , 198.107638
277.666373 , 197.363223
280.009892 , 197.068467
282.510653 , 197.194703
284.881064 , 197.727455
287.140781 , 198.413121
289.286682 , 199.284909
289.006681 , 201.461322
286.798620 , 202.141520
284.535354 , 202.607142
282.195205 , 202.910591
279.849345 , 203.230253
277.465380 , 203.420702
274.965009 , 203.290315
272.420432 , 203.051079
269.920062 , 202.920692
225.577128 , 203.224140
223.049156 , 202.006540
220.583626 , 200.614739
217.666061 , 200.022169
214.592849 , 199.837925
211.620503 , 199.872550
208.747569 , 200.230600
205.925973 , 200.710732
203.102177 , 201.169720
200.493133 , 202.373372
198.099481 , 204.359440
200.706749 , 205.446301
203.389799 , 206.439781
206.380948 , 206.917825
209.357445 , 206.883591
212.342243 , 206.850137
215.362946 , 206.924751
218.224208 , 206.557229
221.059677 , 206.107714
223.738684 , 205.228906
258.275458 , 190.879202
258.216072 , 184.918687
263.727780 , 183.753425
269.403755 , 182.934437
275.124717 , 182.215995
280.837378 , 181.496773
286.522684 , 180.712164
292.312226 , 180.155115
298.335858 , 180.315237
303.862110 , 182.024115
308.315268 , 185.792964
309.156573 , 190.964323
303.752829 , 189.065953
298.594351 , 186.830498
292.597151 , 186.790118
286.675911 , 186.966266
280.936429 , 187.569898
275.443631 , 188.845818
270.051805 , 190.428560
264.214828 , 190.822015
232.718607 , 183.744281
227.375604 , 181.244403
220.930130 , 180.537907
214.589850 , 180.360579
208.293776 , 180.292099
202.041909 , 180.332469
195.986169 , 180.914742
190.326833 , 182.581214
184.970733 , 185.432004
180.973649 , 190.085653
177.786971 , 195.117010
183.410261 , 193.878484
189.043946 , 192.083969
194.938293 , 191.080314
201.266510 , 191.252320
207.570886 , 191.321580
213.866959 , 191.390060
220.006962 , 191.025094
226.343090 , 191.202033
232.138381 , 190.004804

