1499030378_1
151.987556 , 193.382015
152.533868 , 201.764478
153.006199 , 210.630654
153.615109 , 219.713079
154.377668 , 228.698761
155.783281 , 237.621844
158.594508 , 247.017260
161.075672 , 255.211928
164.723437 , 263.617154
170.311746 , 271.151697
176.025251 , 277.491184
183.115916 , 283.739619
190.519571 , 288.571059
198.890653 , 292.662702
207.267426 , 295.638961
215.962880 , 298.564002
224.493302 , 301.915849
232.779023 , 304.840891
241.468786 , 307.361889
250.152859 , 309.000823
258.836931 , 309.450392
268.818493 , 309.700785
277.582236 , 308.784575
286.619134 , 306.622093
294.734133 , 304.186455
303.532020 , 301.312631
312.085205 , 299.349325
321.224537 , 296.640531
329.128978 , 293.487860
337.579730 , 289.475887
345.603677 , 284.530632
351.874875 , 278.691930
356.609572 , 271.123243
360.661381 , 262.786306
363.791289 , 254.568874
366.670804 , 246.140885
368.656873 , 236.904811
370.819355 , 227.731334
372.868022 , 219.553738
374.984979 , 210.408715
376.800325 , 201.184022
247.506663 , 177.851979
243.705248 , 184.168703
239.380284 , 190.878088
236.386953 , 198.776838
238.395785 , 205.440697
246.072596 , 208.234852
253.925821 , 206.368288
261.266878 , 204.689519
269.524145 , 204.177353
277.371678 , 206.288618
284.923293 , 208.963267
292.042412 , 211.125749
298.581074 , 207.159302
299.776130 , 199.197953
297.277894 , 191.549596
292.992766 , 184.737777
288.986483 , 177.857670
223.138906 , 232.807476
225.028232 , 226.206216
229.597898 , 220.646360
235.288640 , 216.378304
241.252538 , 212.855734
247.426993 , 209.919311
253.868913 , 207.768211
261.096156 , 207.199137
268.198202 , 208.052748
275.351465 , 208.764091
281.838911 , 210.846902
287.916624 , 214.084935
293.630129 , 218.227795
298.535548 , 223.690908
302.536140 , 229.478392
303.674289 , 236.438170
301.813416 , 243.050812
296.037313 , 247.051404
289.282402 , 248.599286
282.322624 , 249.737434
275.152289 , 250.448777
267.714489 , 250.591046
260.344978 , 250.306509
253.385200 , 249.162669
246.624598 , 247.603406
240.410308 , 244.809252
234.309832 , 241.679343
228.505275 , 237.741350
240.637938 , 226.263123
243.853207 , 224.487611
247.085549 , 222.672265
250.608118 , 221.562570
254.568874 , 221.425992
258.467033 , 221.710529
262.291212 , 222.131644
266.064174 , 222.717791
269.956641 , 222.990946
273.860490 , 223.275483
277.559473 , 223.975445
280.928392 , 225.432275
284.217641 , 227.122425
287.432910 , 228.954844
290.431932 , 231.384791
289.379144 , 234.030986
285.526512 , 233.661088
281.582827 , 233.496056
277.741577 , 233.069251
273.917398 , 232.653826
270.144436 , 232.090443
266.320257 , 231.686400
262.547295 , 231.100254
258.717425 , 230.673448
254.824958 , 230.388911
250.995088 , 229.967796
247.313178 , 229.239381
243.984094 , 227.702881
297.380328 , 156.380809
300.777701 , 152.414362
304.977469 , 149.637280
309.433320 , 147.548777
314.224925 , 146.262670
319.363665 , 145.710668
324.627601 , 145.995205
329.493186 , 147.139044
333.988872 , 149.130804
338.171568 , 151.964793
342.194922 , 155.242661
340.169018 , 159.533480
335.753002 , 161.684581
331.012614 , 163.050359
326.090122 , 164.063311
320.814804 , 164.347848
315.619156 , 163.915352
310.753572 , 162.782894
305.859534 , 161.730107
301.506116 , 159.368449
240.182678 , 149.096659
236.808068 , 145.289553
232.750569 , 142.660430
228.499585 , 140.526402
224.049424 , 138.955757
219.126932 , 138.386683
214.045100 , 138.671220
209.179515 , 139.365490
204.683829 , 140.822320
200.842578 , 144.105878
197.172049 , 147.776407
201.087280 , 150.832336
205.224449 , 153.273664
209.509578 , 155.328022
214.232894 , 156.312520
219.377325 , 156.454789
224.516065 , 156.312520
229.597898 , 156.027983
234.389503 , 155.174372
238.782756 , 153.461459
301.853251 , 119.732430
304.237672 , 112.055619
311.698235 , 109.067979
319.989646 , 107.781871
328.827369 , 107.639603
337.249667 , 108.635483
345.102891 , 110.769511
352.443949 , 114.178265
359.318365 , 118.861746
364.918056 , 125.337811
368.503223 , 132.610579
370.426694 , 140.606072
364.035991 , 137.379421
357.480256 , 131.825257
350.463571 , 127.523056
342.855048 , 124.848407
334.358770 , 124.000486
325.794203 , 124.711829
317.172729 , 125.280903
308.494347 , 124.814262
253.988419 , 111.981639
246.192102 , 105.784421
236.916192 , 103.377237
226.883414 , 102.506553
216.514882 , 102.643131
206.641444 , 103.826805
197.320008 , 106.182773
188.829421 , 110.558953
180.993269 , 116.676501
174.670855 , 124.444364
170.402798 , 132.952024
178.711281 , 128.183182
186.695393 , 122.475367
195.117691 , 117.911392
203.938341 , 114.593690
213.550005 , 112.897848
223.508804 , 113.888038
232.631063 , 116.608212
241.861447 , 119.049541
251.638142 , 120.432391

