2553304823_2
183.294535 , 254.273925
184.719251 , 260.496415
186.462358 , 266.686654
188.459882 , 273.274444
190.600980 , 279.840116
193.055913 , 285.689728
196.345601 , 292.078459
199.968661 , 297.605339
204.095163 , 302.202174
209.376896 , 306.692436
214.936543 , 310.724139
220.473386 , 314.335209
225.927674 , 318.555321
230.546685 , 322.778123
236.698534 , 326.319648
242.756404 , 328.569620
249.015458 , 330.108287
255.513366 , 331.534569
262.511088 , 332.825062
268.654853 , 333.806164
275.582164 , 334.884932
282.095565 , 334.885211
288.859641 , 333.922992
295.624840 , 332.259292
301.426060 , 329.244886
306.482418 , 325.484338
311.939732 , 321.137090
317.319116 , 316.856441
321.616590 , 311.659000
325.485494 , 306.242017
328.490417 , 300.886740
330.963357 , 294.177200
332.728337 , 288.215040
334.346476 , 281.708574
335.612731 , 275.016946
335.988410 , 267.941780
336.036373 , 261.601610
335.763576 , 254.487759
335.590269 , 247.828921
335.220383 , 241.229762
334.212731 , 234.497881
261.480062 , 238.953844
258.993449 , 243.557362
255.143197 , 247.568853
250.948778 , 252.099502
250.301036 , 257.326824
254.098019 , 261.529279
259.562577 , 261.863311
265.624468 , 262.122120
271.310006 , 262.909246
276.742722 , 263.390964
282.600522 , 262.433976
287.736541 , 260.962458
293.366578 , 258.772320
294.427412 , 253.691334
291.890545 , 248.400273
287.528801 , 244.620777
284.610503 , 239.716033
239.195759 , 284.738274
243.660411 , 282.370710
248.491202 , 280.471675
253.265806 , 278.480508
258.555232 , 277.241525
263.654321 , 275.721104
268.875253 , 274.391885
274.115726 , 274.525267
279.566229 , 274.004774
285.020203 , 273.479547
289.948812 , 274.723435
294.852530 , 276.160132
299.584766 , 278.500933
302.126504 , 282.896759
299.290258 , 287.520542
297.097454 , 292.259375
294.167170 , 296.872449
290.300412 , 300.395146
285.523913 , 302.374006
280.303613 , 303.707327
274.790990 , 304.451562
269.538842 , 304.324177
264.498621 , 303.555225
259.714708 , 301.587738
254.999491 , 299.139329
250.439701 , 295.982464
246.196352 , 292.508087
242.296604 , 288.837997
242.951122 , 285.944529
246.685430 , 284.424380
250.967420 , 283.869724
255.198965 , 283.532813
259.480956 , 282.978157
263.704297 , 282.642509
267.862680 , 282.539440
271.902798 , 282.786346
276.076947 , 282.622055
280.334346 , 282.180374
284.591114 , 281.734590
288.847882 , 281.288807
293.033062 , 281.059825
297.123327 , 281.168822
297.531075 , 284.578960
294.205545 , 286.762643
290.624001 , 288.456633
286.864760 , 289.951227
282.819858 , 291.036286
278.529031 , 291.588103
274.345747 , 291.829391
270.222055 , 291.830529
266.131480 , 291.746776
262.025771 , 291.728346
257.987848 , 291.413910
254.043287 , 290.887718
250.215372 , 289.810225
246.409199 , 288.574002
286.775668 , 219.804619
288.195237 , 217.624788
290.029239 , 215.981635
292.038422 , 214.576061
294.147685 , 213.411237
296.457385 , 212.538894
298.960891 , 211.943255
301.498265 , 211.867331
303.994008 , 211.902807
306.323581 , 212.577002
308.558271 , 213.752951
308.378567 , 216.157527
306.359595 , 217.526814
304.107347 , 218.499492
301.794809 , 219.380672
299.283098 , 219.977574
296.753928 , 220.052234
294.249981 , 220.018023
291.675077 , 220.204714
289.241454 , 219.945497
250.383171 , 219.804619
248.161321 , 218.139555
245.791251 , 216.929869
243.363495 , 216.027230
240.806476 , 215.703033
238.100916 , 215.804866
235.311482 , 216.234579
232.648626 , 216.858965
230.235131 , 217.848085
228.127830 , 219.352763
226.079232 , 220.911389
228.548598 , 221.593446
231.037188 , 222.154955
233.633632 , 222.380692
236.191593 , 222.683747
238.820211 , 222.845734
241.511569 , 222.733490
244.238251 , 222.523417
246.969035 , 222.312712
249.695716 , 222.102639
282.205781 , 197.663564
282.688425 , 193.708914
285.956503 , 191.424896
289.704381 , 189.911055
293.358831 , 188.281424
297.101343 , 186.760011
301.203064 , 185.771186
305.262708 , 185.817709
309.067296 , 187.016381
312.758708 , 188.761619
316.203492 , 191.195765
316.089657 , 193.182847
312.411161 , 191.330633
308.513886 , 190.566186
304.359671 , 190.996171
300.478276 , 192.324807
297.055195 , 194.284149
293.652324 , 196.320166
289.983040 , 197.935285
285.939702 , 198.948712
257.190663 , 197.615855
253.633009 , 194.094639
249.097172 , 192.374498
244.409411 , 191.521853
239.711239 , 190.683410
235.039232 , 189.714952
230.021281 , 189.853851
224.802136 , 190.649463
220.621472 , 192.952281
217.030487 , 196.356905
215.190743 , 200.852374
219.152012 , 198.134012
223.176099 , 195.523557
228.328390 , 194.948217
233.062517 , 195.692933
237.694488 , 196.864932
242.260913 , 198.483773
246.699018 , 200.659912
251.303593 , 202.117496
256.131948 , 202.247173

