1198061571_1
106.793634 , 164.873633
107.641543 , 169.723101
108.738205 , 174.356107
110.484252 , 179.014227
112.644089 , 183.585044
115.185426 , 188.060188
118.089127 , 192.346376
120.770386 , 196.156587
124.077113 , 200.135422
127.623025 , 203.778204
131.313643 , 207.309764
135.223115 , 210.533973
139.551160 , 213.193705
143.705797 , 215.238734
148.460786 , 217.196459
153.056718 , 219.487848
157.451735 , 222.181066
161.412632 , 224.785787
165.967903 , 227.333103
170.581774 , 229.449886
175.286535 , 231.021329
180.259182 , 231.786720
184.881425 , 232.065370
190.007151 , 232.010357
195.215395 , 231.044052
199.472881 , 229.101873
203.547391 , 225.896799
206.602974 , 222.075825
209.048636 , 217.634167
211.525393 , 213.160219
214.339400 , 209.116804
216.801805 , 204.524460
218.967621 , 200.304047
221.028197 , 195.425878
222.582897 , 190.833533
224.057470 , 185.815441
225.206752 , 181.316378
226.513895 , 176.114113
228.338874 , 171.616247
229.650801 , 167.057389
231.026113 , 161.710417
177.765683 , 151.053547
176.364061 , 154.283735
175.166942 , 158.025778
175.186077 , 161.424592
177.886471 , 164.097479
181.585461 , 164.821013
185.175622 , 165.682077
188.784917 , 166.698612
191.670680 , 168.677864
195.289542 , 169.119160
199.196623 , 168.455423
202.609787 , 166.998789
205.485982 , 165.093683
207.258340 , 161.835989
206.992845 , 158.157330
205.391504 , 154.635337
203.590444 , 151.162376
163.019953 , 186.033099
166.079124 , 184.381529
169.332034 , 183.281280
172.643545 , 182.298231
176.043554 , 181.456301
179.553588 , 180.860732
183.320745 , 180.920528
186.759024 , 181.667980
190.017914 , 182.744310
193.603291 , 182.355635
197.041570 , 181.608184
200.811119 , 181.548387
204.261357 , 182.269529
207.255948 , 184.089724
207.258340 , 187.842530
205.365193 , 190.808419
202.999658 , 193.592528
199.965601 , 195.309873
196.463939 , 195.929361
192.681234 , 195.899463
189.067155 , 195.515572
185.560709 , 194.912827
182.007622 , 194.405755
178.501176 , 193.801814
175.209996 , 192.781692
172.058739 , 191.392029
169.041425 , 189.628043
165.943984 , 188.057796
166.009760 , 185.375341
169.053384 , 185.465035
171.941538 , 185.882412
174.973203 , 185.764016
178.049117 , 185.734118
181.006634 , 186.005592
183.880437 , 186.452868
186.708795 , 186.988641
189.623259 , 187.349810
192.625026 , 187.229022
195.528727 , 186.840347
198.443191 , 186.481570
201.442566 , 186.299789
204.333112 , 185.888392
206.710607 , 185.970911
203.896600 , 186.541366
200.936691 , 186.810449
197.986349 , 187.093882
195.132877 , 187.586603
192.278208 , 188.063776
189.272854 , 188.246752
186.300985 , 188.005176
183.488175 , 187.439504
180.671776 , 186.882204
177.801561 , 186.421774
174.815341 , 186.212487
171.752582 , 186.272283
168.838118 , 185.912310
204.566317 , 127.163790
206.246589 , 125.667690
208.174417 , 124.859247
210.133338 , 124.146476
212.184346 , 123.604723
214.303522 , 123.214852
216.585343 , 123.157448
218.650702 , 123.665715
220.549828 , 124.580596
222.293483 , 125.904483
223.489406 , 127.693584
222.060278 , 129.375052
220.203010 , 130.392782
218.220170 , 131.050540
215.957483 , 130.960846
213.718715 , 130.811355
211.586385 , 130.447795
209.567667 , 129.855813
207.418593 , 129.524542
205.313769 , 129.107165
167.785706 , 126.178350
165.902127 , 124.830544
163.976691 , 123.602331
161.959169 , 122.615695
159.740732 , 122.108624
157.363237 , 121.930431
155.003681 , 122.136130
152.884506 , 122.830961
150.887314 , 123.872610
149.009715 , 125.241942
147.359341 , 127.011908
149.320655 , 128.137271
151.407541 , 128.907446
153.715672 , 129.226757
156.044134 , 129.492252
158.421629 , 129.672837
160.809887 , 129.523346
163.127586 , 129.226757
165.429738 , 128.894291
167.632628 , 128.354929
206.077964 , 108.333983
206.721370 , 104.584764
209.199323 , 101.575822
212.338620 , 99.453059
215.699164 , 97.928257
219.454362 , 97.302789
223.488210 , 97.361390
227.203943 , 98.068180
230.639830 , 99.364561
233.367730 , 102.258694
235.040826 , 105.574989
235.824156 , 109.254844
235.916242 , 113.275537
232.300967 , 112.700298
228.854317 , 111.438599
225.188813 , 110.611020
221.320002 , 110.217562
217.287350 , 110.277358
213.340804 , 110.038173
209.406217 , 109.776266
179.356261 , 105.320257
174.757937 , 101.452642
169.373892 , 99.760411
163.647812 , 98.735505
157.608401 , 98.346830
151.497235 , 98.582427
145.838127 , 99.750844
140.647822 , 101.948950
135.806725 , 105.116950
131.220361 , 109.014463
126.550282 , 112.668008
131.812343 , 114.641281
137.353054 , 113.204977
142.350816 , 110.441199
147.742037 , 108.756144
153.718064 , 108.243093
159.701267 , 108.751360
165.491926 , 109.651890
171.301719 , 110.510563
177.512147 , 110.545244

