2325339957_2
188.204509 , 242.199193
189.655110 , 247.800853
190.714647 , 253.780025
191.112908 , 260.226923
192.179534 , 266.234764
193.796083 , 272.223637
195.751097 , 277.934589
199.332240 , 283.568740
203.297655 , 288.040771
207.601708 , 292.595220
211.662642 , 296.989810
215.790294 , 301.578516
220.207426 , 306.296896
224.689188 , 310.737200
229.378801 , 314.484912
234.462426 , 318.207744
239.224842 , 322.353999
244.518634 , 325.554497
249.634034 , 328.279593
255.722734 , 330.256218
261.997544 , 330.998033
267.646716 , 329.711194
273.393315 , 327.606958
278.962860 , 324.294525
283.670870 , 320.053128
287.720285 , 315.239772
291.099685 , 310.650589
294.745825 , 305.181083
297.750719 , 300.317099
301.074503 , 294.433529
304.097523 , 289.377852
307.493820 , 284.005224
310.633491 , 278.796677
313.307388 , 273.237609
315.595027 , 267.687463
317.202347 , 261.657316
318.457673 , 255.168950
319.237432 , 249.350447
320.062880 , 243.120483
320.572545 , 236.919457
319.952831 , 230.457111
247.870881 , 232.137948
246.607962 , 237.724897
244.075595 , 243.525106
241.997256 , 249.316018
243.063295 , 254.696846
247.077796 , 259.149720
252.569928 , 261.713800
258.278408 , 263.922508
264.603790 , 264.282076
270.842830 , 263.724598
276.364484 , 261.250076
280.512272 , 257.175283
283.481105 , 252.193848
282.084156 , 246.298105
279.084079 , 240.960224
275.793617 , 235.630962
273.128030 , 229.847653
223.772854 , 275.931869
229.475999 , 273.585642
235.799427 , 272.139105
242.094987 , 270.816467
248.165795 , 270.543960
254.092282 , 270.899194
260.008881 , 271.242833
266.062848 , 271.091498
272.371843 , 269.473020
278.558345 , 267.709319
284.830447 , 266.509487
290.976015 , 265.876835
296.755896 , 267.531995
295.015916 , 273.300087
292.210076 , 278.959643
289.007643 , 284.576853
285.216239 , 289.544046
280.937951 , 293.800876
275.951178 , 296.962192
270.083238 , 299.115152
263.866327 , 300.064983
257.867552 , 299.966317
252.021578 , 298.942956
246.332034 , 296.441729
240.767689 , 293.036673
235.759117 , 289.267201
231.282581 , 285.150885
227.292362 , 280.682646
232.424474 , 275.430751
236.749897 , 273.834706
241.221913 , 273.721166
245.696110 , 273.616447
250.054096 , 273.921906
254.397590 , 274.291792
258.874563 , 274.179366
263.269807 , 274.351585
267.912474 , 273.442324
272.563075 , 272.233904
277.137895 , 270.927214
281.469388 , 269.327329
285.955740 , 267.927847
287.923156 , 271.606830
285.994923 , 275.809113
283.429655 , 279.838950
280.267792 , 282.970260
276.558156 , 285.286916
272.108034 , 286.738283
267.457433 , 287.946704
263.007312 , 289.398071
258.336705 , 290.459329
253.888764 , 290.424167
249.578804 , 289.442234
245.362589 , 287.788901
241.215653 , 285.336832
237.705188 , 282.420829
234.790289 , 279.093130
272.972818 , 216.963774
273.589048 , 214.307453
275.354044 , 212.085509
277.394612 , 210.258775
279.578394 , 208.661065
281.999432 , 207.360392
284.776923 , 206.498114
287.592043 , 206.213906
290.281440 , 206.396052
292.942595 , 207.060228
295.532847 , 208.298891
296.675948 , 210.716767
294.445527 , 212.239424
291.992621 , 213.505854
289.561695 , 214.794931
286.944043 , 215.849362
284.080348 , 216.381934
281.272389 , 216.666711
278.472852 , 216.890902
275.678815 , 217.118413
239.639855 , 216.963774
237.546799 , 215.000758
235.009471 , 213.323104
232.294028 , 212.344731
229.518041 , 211.982744
226.663974 , 211.986404
223.760787 , 212.236224
220.837345 , 213.076087
218.310452 , 214.402934
216.161303 , 216.244816
214.266883 , 218.444938
216.625387 , 220.241692
219.334543 , 221.308206
222.060332 , 222.120211
224.829365 , 222.614965
227.672333 , 222.642131
230.546216 , 221.791120
233.349370 , 220.805489
236.331751 , 220.185067
239.294686 , 219.627956
273.167324 , 200.506614
275.677226 , 197.435883
278.881411 , 195.412696
282.419051 , 193.772746
286.259912 , 192.488407
290.195785 , 191.323323
294.236716 , 190.441162
298.264816 , 189.620676
302.154519 , 189.480290
305.880130 , 190.370357
309.162325 , 192.495671
307.481503 , 194.338761
303.748683 , 193.466857
299.880062 , 193.550548
295.908128 , 194.598180
292.238652 , 196.083517
288.292916 , 197.227637
284.467964 , 198.538465
280.762803 , 199.974121
276.898919 , 201.212670
240.305249 , 202.505668
235.870135 , 200.487576
231.321371 , 199.382159
226.742595 , 198.590720
222.108945 , 198.353423
217.418661 , 198.284578
212.612894 , 198.770819
207.707167 , 199.988499
203.186818 , 201.752089
199.303169 , 204.245160
196.564385 , 208.472350
201.125376 , 206.759556
205.543032 , 204.864569
210.039171 , 203.088245
214.902369 , 202.124455
219.563293 , 202.254382
224.139039 , 202.938923
228.706291 , 203.712150
233.274804 , 204.424221
237.879991 , 204.801944

