2920710678_1
92.202747 , 115.787083
93.832092 , 120.364382
95.009077 , 125.283538
96.354643 , 130.152906
97.741555 , 134.500099
99.130386 , 139.299387
100.976054 , 143.949323
102.887309 , 148.824154
105.231945 , 153.474908
108.016141 , 157.340680
111.520757 , 161.232677
114.922618 , 164.538568
118.325514 , 168.127960
121.538736 , 172.017288
124.717387 , 175.855568
128.109957 , 179.717942
132.069130 , 183.006101
135.768566 , 185.753755
140.433109 , 188.268337
145.332916 , 189.744982
150.240317 , 190.149437
154.930529 , 189.092444
159.377774 , 186.744159
163.576491 , 183.750980
167.350455 , 180.616228
170.887378 , 176.864201
174.063890 , 173.447550
177.034462 , 169.457855
179.671027 , 164.872792
181.999596 , 160.776619
184.530514 , 156.383496
186.867516 , 152.083095
189.249470 , 147.333335
190.949016 , 142.940444
192.712742 , 138.014610
194.507388 , 133.343332
195.433424 , 128.489593
195.882623 , 123.668391
196.184862 , 118.389992
196.217973 , 113.631321
195.809110 , 108.291063
143.162306 , 112.706272
139.775291 , 115.910027
136.340296 , 119.429103
134.172608 , 123.733403
134.052262 , 128.676356
137.499224 , 132.493876
141.946021 , 134.552118
146.807059 , 135.494175
151.474763 , 135.621653
156.832174 , 135.408282
161.690456 , 134.184202
165.901126 , 132.035307
169.261603 , 128.427172
169.802336 , 123.401478
167.617930 , 119.198590
164.735111 , 114.985732
161.788597 , 110.902268
130.123703 , 152.455694
133.529078 , 151.635808
136.465193 , 150.150405
139.371880 , 148.615627
142.320920 , 147.167406
145.715168 , 146.322294
149.087696 , 146.487917
152.324030 , 147.065258
155.810651 , 146.883616
158.871045 , 145.558044
162.056559 , 144.414183
165.569817 , 144.133171
168.814513 , 144.684802
171.923330 , 145.926871
171.324675 , 149.053922
168.894725 , 151.482954
166.637168 , 154.245539
164.253993 , 156.758017
161.572460 , 158.733349
158.633594 , 160.216721
155.380612 , 161.253345
151.843579 , 161.603954
148.502221 , 161.304045
145.323322 , 160.441752
142.191573 , 159.291161
139.140314 , 157.781239
136.099671 , 156.179245
133.094263 , 154.437463
131.480736 , 152.129487
134.186808 , 152.400158
136.967897 , 152.405243
139.892466 , 151.965724
142.711305 , 151.847761
145.493113 , 151.857628
148.417682 , 151.418110
151.320148 , 151.043046
154.222615 , 150.667982
157.063556 , 150.485564
159.928991 , 150.238332
162.846387 , 149.799892
165.730884 , 149.305263
168.577702 , 148.755164
171.239740 , 148.049435
168.395313 , 148.599175
165.588567 , 149.204385
162.741750 , 149.754484
159.839283 , 150.129547
156.993559 , 150.312685
154.152618 , 150.495103
151.294357 , 150.741258
148.447539 , 151.291357
145.601815 , 151.474494
142.782976 , 151.592458
139.922323 , 151.838972
137.041960 , 152.149580
134.215947 , 152.268623
163.819460 , 92.296312
164.334610 , 89.866499
166.105857 , 87.903258
168.123905 , 86.394435
170.219717 , 85.045098
172.520683 , 84.019500
175.124527 , 83.447228
177.670106 , 83.609972
180.052051 , 84.408637
182.353271 , 85.581340
184.234737 , 87.394220
185.703032 , 89.435476
183.821841 , 91.187825
181.639652 , 92.369190
178.988921 , 92.889821
176.373344 , 92.977237
173.817259 , 92.874760
171.391980 , 92.324694
168.973155 , 91.768768
166.364528 , 92.341758
130.756337 , 92.296312
130.568829 , 90.072356
128.534968 , 88.465776
126.490837 , 86.904757
124.306059 , 85.660757
121.990890 , 85.062354
119.535614 , 84.996078
117.146433 , 85.695035
114.970175 , 86.704336
112.955294 , 87.990159
111.053466 , 89.491297
109.179146 , 91.012754
111.399504 , 92.070453
113.690676 , 92.802064
115.989727 , 93.488476
118.314075 , 93.985241
120.773775 , 94.048407
123.286182 , 93.599916
125.666267 , 92.872983
128.233080 , 92.428542
166.660068 , 79.322494
167.695751 , 76.190897
170.092334 , 73.735091
172.934194 , 72.126915
176.111581 , 70.994057
179.382753 , 70.013386
182.920078 , 69.420648
186.401309 , 69.203136
189.638941 , 69.724040
192.518729 , 71.638755
194.225778 , 74.438857
194.869785 , 77.878001
192.158222 , 78.498250
189.566676 , 76.435067
186.316547 , 76.123893
183.007695 , 77.049094
179.731740 , 78.030483
176.329585 , 78.822986
172.957813 , 79.654940
169.709102 , 80.573547
134.115966 , 76.625559
129.920246 , 73.634598
125.407250 , 72.160954
120.831013 , 71.161425
116.291766 , 69.887351
111.754552 , 68.610527
107.073193 , 67.969140
101.961186 , 68.774076
97.875388 , 71.070487
94.470665 , 74.660818
92.225625 , 79.003642
96.465737 , 76.953025
101.108719 , 75.467863
106.003930 , 75.465783
110.600721 , 76.423098
115.133526 , 77.751937
119.698787 , 78.841148
124.381584 , 79.492100
129.097361 , 80.069627
133.698797 , 80.960221

