2553305829_1
156.667476 , 209.847882
155.266019 , 215.329554
155.046731 , 220.634083
155.427138 , 226.937102
156.496644 , 232.519408
158.191322 , 238.108786
160.203420 , 243.551255
162.556083 , 248.313543
166.215857 , 253.302154
169.899595 , 257.575329
173.793597 , 261.774967
177.747229 , 266.229425
181.431914 , 270.197104
185.665193 , 274.217161
190.445184 , 278.167895
194.774503 , 281.417531
199.622365 , 284.585667
204.714402 , 287.376408
210.488741 , 289.423628
215.764698 , 290.733417
221.257626 , 291.975900
227.002432 , 292.366840
233.070396 , 291.265750
238.208968 , 289.359648
243.643518 , 286.533021
248.581695 , 283.665050
253.022312 , 280.208851
257.323350 , 276.261118
261.742779 , 272.150992
265.907584 , 268.430043
270.191467 , 264.487863
274.467419 , 260.463845
278.311498 , 256.031580
281.683516 , 252.007886
284.769574 , 246.646945
286.920819 , 241.369593
288.804437 , 236.029016
290.762444 , 230.245261
292.259458 , 225.044293
293.444464 , 219.136611
293.979376 , 213.248680
212.616943 , 207.025128
212.281355 , 212.210607
210.188592 , 217.387358
206.917027 , 221.662817
205.674491 , 226.999259
209.921247 , 230.455571
215.564639 , 232.330648
220.979841 , 233.263014
226.403004 , 234.172288
231.819070 , 233.718519
237.470178 , 231.962242
242.343243 , 229.606543
245.960978 , 225.522258
245.744432 , 220.265618
241.053186 , 216.974101
238.312443 , 212.487494
237.299960 , 206.539338
196.372673 , 245.989840
201.169841 , 245.713754
205.900461 , 245.248391
210.586181 , 244.632855
215.297744 , 244.121299
220.233084 , 244.227983
225.259104 , 244.574356
230.160356 , 244.585395
234.995152 , 244.423737
239.691502 , 243.829573
244.630958 , 243.949579
249.503483 , 243.883949
252.991737 , 246.764993
250.889303 , 250.882184
248.321396 , 254.804813
245.398986 , 258.528023
241.899101 , 261.984099
237.873912 , 265.027591
233.668298 , 267.321188
229.218513 , 268.596749
224.415307 , 268.877721
219.351000 , 268.370827
214.862605 , 266.855134
210.784628 , 264.677678
206.970721 , 261.916902
203.438321 , 258.582010
200.354865 , 254.569172
198.029741 , 250.365753
197.726034 , 246.684960
201.637922 , 247.558071
205.531785 , 248.462416
209.444725 , 249.343001
213.561815 , 249.737035
217.694200 , 250.265230
221.861024 , 250.658990
225.889677 , 250.669979
229.831097 , 250.443485
233.691323 , 249.974623
237.537955 , 249.460143
241.381137 , 248.943458
245.118305 , 248.192830
248.793527 , 247.244207
248.215301 , 249.338917
244.756878 , 251.181185
241.279692 , 252.957040
237.751192 , 254.556273
234.100632 , 255.724729
230.304474 , 256.336583
226.395128 , 256.660350
222.436472 , 256.840843
218.402204 , 256.691190
214.457819 , 255.864355
210.900072 , 254.426635
207.539155 , 252.641502
204.309604 , 250.553593
201.063658 , 248.498931
243.539220 , 189.721834
244.952326 , 187.496169
246.756641 , 185.453547
249.020280 , 183.663747
251.366713 , 182.223259
253.846302 , 181.282832
256.431372 , 180.773273
259.123975 , 180.553044
261.815870 , 181.159321
264.182096 , 182.287189
266.428081 , 183.682189
267.024859 , 186.208350
264.762656 , 188.001983
262.383875 , 189.295464
259.892897 , 190.186824
257.345839 , 190.807170
254.671524 , 191.080875
251.893509 , 191.063813
249.062893 , 190.673012
246.342526 , 190.109753
209.038209 , 189.721834
208.715806 , 187.456590
207.290584 , 185.349250
205.496056 , 183.549027
203.623859 , 181.926543
201.575153 , 180.633366
199.310239 , 179.766558
196.783986 , 179.317674
194.306724 , 179.468584
192.026505 , 180.229391
189.913694 , 181.689013
188.567919 , 183.695349
189.889638 , 185.841470
191.660487 , 187.674171
193.823780 , 188.701460
196.310921 , 189.206967
198.947231 , 189.485214
201.499945 , 189.892707
204.026709 , 189.883252
206.478409 , 189.643120
240.009867 , 171.619262
243.758378 , 168.668070
247.664362 , 166.300508
251.653990 , 164.326529
255.680851 , 162.505597
259.853968 , 161.287359
264.348230 , 161.003235
269.016060 , 161.656058
273.407491 , 162.782285
277.531058 , 164.353361
281.000073 , 167.155055
277.060794 , 166.227507
272.741359 , 164.994741
268.149235 , 165.020010
263.891211 , 165.908963
259.847113 , 167.683894
255.819291 , 169.513930
251.722827 , 171.104763
247.585781 , 172.521947
243.538811 , 174.289211
215.116734 , 170.956222
212.545419 , 167.829541
209.471493 , 165.732284
206.192274 , 164.097525
202.879020 , 162.523608
199.371636 , 161.236638
195.493332 , 160.551165
191.644996 , 160.645731
187.945838 , 161.175776
184.405536 , 162.136798
180.932329 , 163.386566
184.890589 , 163.942406
188.795546 , 164.584668
192.620546 , 165.356562
196.308647 , 166.344123
199.622477 , 167.912579
202.872547 , 169.614216
206.095286 , 171.382924
209.345163 , 173.086382
213.104207 , 173.959930

