2314301953_1
84.162748 , 157.289905
85.601709 , 161.688856
87.377278 , 166.595118
89.098919 , 171.500960
90.751588 , 176.372354
92.378617 , 181.239780
94.285428 , 186.046969
96.465292 , 190.568485
98.676107 , 195.107669
101.352492 , 199.893748
104.322148 , 204.125831
106.879313 , 208.190561
109.602947 , 212.866554
111.732975 , 217.649334
113.860192 , 222.066110
116.302959 , 226.335552
119.330179 , 230.797468
123.211884 , 234.311733
127.685736 , 236.390454
132.893673 , 237.134353
138.138727 , 236.828403
142.813174 , 235.638631
147.703280 , 233.304778
151.396103 , 230.388400
155.128325 , 226.583515
158.714224 , 222.757475
162.325393 , 219.104260
165.999006 , 215.719775
169.632391 , 212.329561
173.226250 , 208.509706
176.907648 , 204.729154
180.609856 , 201.028602
182.975593 , 196.867144
184.749999 , 191.942990
185.835667 , 186.911278
186.391254 , 181.691046
186.685159 , 176.474906
186.694601 , 171.739823
186.542464 , 166.461107
186.647600 , 161.200403
187.006460 , 155.929423
111.239281 , 155.531255
110.474903 , 160.404138
109.438221 , 165.253711
108.370183 , 170.168276
108.215318 , 174.918009
111.886027 , 178.095977
115.555592 , 181.694321
119.986401 , 182.370483
124.738774 , 180.456181
128.856309 , 177.346450
133.632308 , 176.908977
137.174161 , 173.447635
137.381674 , 168.802642
134.561508 , 164.760127
131.759897 , 160.693735
130.069687 , 155.895293
128.465624 , 150.981885
108.823026 , 196.140730
111.165606 , 193.627188
113.959886 , 191.994427
117.181913 , 191.051497
120.481394 , 191.355956
123.625905 , 192.085720
127.056735 , 191.518871
130.332284 , 190.659020
133.777876 , 190.496185
137.058383 , 190.878451
140.205087 , 191.568431
143.401246 , 192.137271
146.675125 , 192.523960
149.916760 , 192.968569
149.479123 , 195.979459
146.749442 , 197.754970
144.009597 , 199.535347
141.163113 , 201.066905
138.154731 , 202.338617
135.129532 , 203.562154
131.988897 , 204.638543
128.652754 , 205.416202
125.098986 , 205.861986
121.758465 , 205.717119
118.611761 , 205.027140
115.620765 , 203.574140
112.856642 , 201.352785
110.653340 , 198.849169
109.320171 , 195.808988
111.916310 , 194.944569
114.691008 , 195.045478
117.403017 , 195.333836
120.083683 , 195.715919
122.795692 , 196.004278
125.531974 , 196.199798
128.432046 , 195.925806
131.249347 , 195.392818
134.020197 , 194.775863
136.898091 , 194.325067
139.722464 , 193.791191
142.493314 , 193.174237
145.371208 , 192.723441
148.136628 , 192.836288
145.503967 , 193.065960
142.576086 , 193.433233
139.808772 , 194.049745
137.205561 , 194.915050
134.438247 , 195.531562
131.499758 , 195.900166
128.675386 , 196.434041
125.841537 , 196.520139
123.137487 , 196.237966
120.459470 , 195.848367
117.747017 , 195.556473
115.000571 , 195.365819
112.201602 , 195.357749
135.918628 , 136.351719
138.146085 , 134.409337
140.573043 , 132.797510
143.131860 , 131.492399
146.018883 , 130.684876
149.019579 , 130.039090
152.118153 , 129.829991
155.085611 , 130.007288
158.026579 , 130.259742
160.798064 , 131.108133
163.167314 , 133.016256
161.259684 , 135.503971
158.917211 , 137.245277
156.133253 , 138.215866
153.189615 , 138.944288
150.057492 , 139.258164
147.150073 , 138.900933
144.281514 , 138.452625
141.478735 , 137.812889
138.673750 , 137.184204
107.342834 , 136.351719
105.402193 , 135.083035
103.298316 , 134.545990
101.192665 , 133.994800
98.927201 , 133.916215
96.575222 , 134.121454
94.345837 , 134.674079
92.278337 , 135.457819
90.410350 , 136.600846
88.800734 , 138.257406
87.814975 , 140.248759
89.870308 , 140.971480
91.948633 , 141.705684
94.147429 , 141.968626
96.377568 , 142.137844
98.698204 , 142.026330
100.767022 , 141.224467
102.778339 , 140.336431
104.777729 , 139.467851
106.686424 , 138.420285
126.062599 , 128.245972
127.683034 , 124.012785
131.501631 , 121.640940
135.835121 , 120.109622
140.435778 , 118.990165
144.979821 , 117.791608
149.584458 , 116.675243
154.343476 , 115.816076
159.018371 , 115.660665
163.523857 , 116.273584
167.885437 , 117.342746
167.413496 , 119.736570
162.745549 , 119.603771
157.968220 , 120.030636
153.209202 , 120.889803
148.547938 , 121.898336
143.849969 , 122.871963
139.417395 , 124.243308
134.979509 , 125.600951
130.884861 , 127.461482
105.347607 , 125.399398
102.712226 , 123.431274
99.805077 , 122.675327
96.756658 , 122.339375
93.589936 , 122.377435
90.391426 , 122.505685
87.343451 , 122.173269
84.291496 , 121.837760
81.033835 , 122.153016
78.459667 , 123.736616
77.377907 , 126.566108
80.233002 , 127.565639
83.332169 , 127.704864
86.537307 , 127.572191
89.700493 , 127.534574
92.776720 , 127.777245
95.818067 , 128.114084
98.794076 , 128.645890
101.834536 , 128.975657
104.991288 , 128.371354

