2635506982_1
142.931941 , 155.946481
143.613831 , 162.246622
144.151000 , 168.355991
144.536512 , 174.873145
144.708186 , 181.491064
145.364934 , 188.056759
146.647498 , 194.483571
148.487271 , 200.116957
150.896951 , 206.110409
153.783632 , 212.384465
156.946369 , 217.988768
160.673114 , 222.656608
166.163706 , 226.431078
171.827472 , 229.202223
178.252114 , 231.724432
184.380552 , 233.132124
190.872683 , 234.299896
197.390758 , 234.212233
203.738479 , 232.967098
209.650431 , 231.824160
216.059430 , 230.150193
222.388141 , 227.821603
227.909237 , 225.309473
233.763200 , 221.929409
238.791422 , 218.456204
244.147925 , 214.363238
249.103247 , 210.004777
253.462578 , 205.256875
257.222606 , 200.612992
261.024511 , 195.385386
264.509461 , 189.524928
267.903287 , 183.754379
270.572765 , 178.446174
273.261545 , 172.437293
275.858789 , 166.144555
277.823750 , 160.519180
279.165578 , 153.762495
279.848531 , 147.719714
279.724222 , 141.005752
280.603885 , 134.368607
281.762133 , 127.990293
168.385690 , 150.735682
167.360032 , 156.066599
165.421427 , 160.810304
163.065336 , 165.542449
163.279043 , 171.118203
165.899934 , 175.661822
170.661807 , 178.374355
176.419633 , 178.007108
181.424831 , 176.659524
186.785080 , 175.054441
191.482964 , 172.942669
197.044313 , 171.394415
201.410132 , 168.290528
201.049177 , 162.900667
197.789869 , 158.633086
194.757216 , 154.530547
192.047944 , 149.232969
163.353335 , 187.897142
166.671915 , 186.377640
170.446764 , 186.922733
174.263041 , 187.386345
178.218512 , 187.558888
181.966651 , 188.168043
185.782947 , 188.628734
189.699950 , 188.876939
193.513423 , 188.452845
197.197324 , 187.756320
200.981951 , 187.279472
204.908751 , 187.372982
208.751816 , 187.760852
212.464408 , 188.445690
212.058155 , 191.546946
208.753528 , 193.162903
205.414548 , 194.676429
201.897846 , 195.695278
198.305971 , 196.602663
194.622032 , 197.305028
190.871895 , 197.863868
186.980662 , 198.126839
183.128877 , 197.733070
179.424986 , 197.057052
176.008263 , 195.796036
172.743393 , 194.098036
169.469784 , 192.397057
166.285103 , 190.498114
167.431873 , 189.311520
170.350275 , 190.423191
173.277397 , 191.540761
176.390941 , 192.291658
179.643679 , 192.751488
183.000082 , 192.993012
186.431442 , 192.943037
189.799544 , 192.746636
193.020691 , 192.257247
196.308016 , 191.914303
199.710667 , 191.791134
202.897266 , 191.228513
206.083844 , 190.668811
209.342480 , 190.249754
212.390843 , 189.400043
209.128856 , 189.448235
206.005516 , 190.157282
202.818938 , 190.716983
199.563242 , 191.133140
196.339175 , 191.622510
193.080559 , 192.038647
189.856492 , 192.528016
186.569167 , 192.870960
183.242452 , 192.556635
179.992634 , 192.096825
176.775425 , 191.564233
173.661822 , 190.822095
170.788277 , 189.553044
202.446201 , 133.993073
203.778767 , 132.533244
205.239200 , 131.164794
206.630045 , 129.722877
208.233553 , 128.790470
210.081471 , 128.423267
211.962840 , 128.727893
213.621809 , 129.539111
215.266021 , 130.373590
216.910057 , 131.234348
218.509629 , 132.194088
219.360181 , 133.811647
217.690436 , 134.606369
215.871326 , 135.032165
213.957328 , 135.238324
211.962554 , 135.297939
210.045656 , 135.066075
208.199815 , 134.688686
206.318446 , 134.384059
204.327571 , 134.297700
169.809126 , 133.993073
168.660216 , 132.452353
167.086845 , 131.069385
165.355918 , 130.102923
163.586503 , 129.215044
161.671564 , 128.691191
159.650059 , 128.382704
157.670845 , 128.734426
155.912543 , 129.671634
154.317893 , 131.024583
153.045568 , 132.645417
152.157846 , 134.391473
153.859927 , 135.305181
155.709805 , 135.951239
157.840854 , 136.035619
159.929555 , 135.903634
161.917548 , 135.549051
163.862390 , 135.097818
165.801510 , 134.629026
167.861501 , 134.423847
191.318289 , 119.589859
195.021039 , 117.389650
199.405106 , 116.788343
204.014573 , 116.974035
208.623139 , 116.858958
213.136856 , 116.518403
217.679126 , 116.274401
222.143697 , 116.730682
226.113710 , 118.217332
229.545485 , 121.151621
231.792746 , 124.805047
229.110566 , 127.219427
225.217998 , 125.505534
221.070304 , 124.388535
216.709477 , 123.702268
212.097031 , 123.525316
207.482626 , 123.640354
202.944157 , 123.317898
198.401769 , 123.579419
193.919425 , 123.160979
169.945047 , 116.783381
168.190896 , 114.926157
166.016068 , 113.968397
163.610098 , 113.514249
161.130151 , 113.205606
158.752852 , 113.700658
156.311353 , 113.319272
153.928391 , 113.788005
151.783567 , 114.886141
149.730827 , 116.186376
148.248839 , 118.156206
150.111260 , 119.979116
152.617897 , 119.791535
155.101762 , 119.516200
157.476122 , 119.024049
159.994537 , 119.257030
162.504172 , 119.492871
165.058096 , 119.656010
167.538062 , 119.961733
169.849164 , 119.323156

