2331075487_1
91.825769 , 157.716444
92.113018 , 163.273241
92.784391 , 169.306864
94.373476 , 175.778511
96.174660 , 181.181847
98.897030 , 186.744564
102.397845 , 191.966190
105.876770 , 196.536858
109.871987 , 201.369817
114.086911 , 205.808989
118.398730 , 210.233739
122.270854 , 215.116140
125.348799 , 220.328574
127.881053 , 225.722061
130.505602 , 231.245814
133.871920 , 236.220335
138.802156 , 240.215862
144.247751 , 243.089939
149.745615 , 243.657912
155.904411 , 243.647299
161.954499 , 241.952059
166.897502 , 238.814885
172.412772 , 235.177792
177.195480 , 231.911805
182.311389 , 228.419816
187.302376 , 225.226489
192.281206 , 221.229816
195.905366 , 216.778818
199.683735 , 211.921464
203.335124 , 207.041934
207.015597 , 201.974138
210.497195 , 196.658253
213.951429 , 191.706061
216.730061 , 186.320637
218.936505 , 180.520999
220.632012 , 174.854556
221.867058 , 169.117638
223.036108 , 162.712914
224.001459 , 156.909461
225.098002 , 151.100471
226.372834 , 144.658154
126.098164 , 157.821365
124.522505 , 161.904476
122.384419 , 165.910469
121.061558 , 170.422228
123.012345 , 174.266915
126.981016 , 176.428897
131.291136 , 178.707242
135.696415 , 179.343012
140.251776 , 178.763879
144.807097 , 177.461641
149.294635 , 176.486170
153.584527 , 174.882922
156.307567 , 171.239469
157.863265 , 166.872647
156.441037 , 162.538839
154.010968 , 158.707541
151.556457 , 154.501692
117.067605 , 185.845411
122.555684 , 186.828158
128.036686 , 187.206617
133.515843 , 187.545054
138.998569 , 188.154565
144.433114 , 187.654045
149.867064 , 187.112055
155.298449 , 186.601727
160.762339 , 185.853501
166.204843 , 185.254175
171.629264 , 184.989644
177.051383 , 184.764083
181.821202 , 186.439233
178.528479 , 190.895808
174.947156 , 195.064737
171.334366 , 199.200425
167.590045 , 203.173990
163.451728 , 206.702655
158.861163 , 209.869102
153.404404 , 212.189464
147.924275 , 213.290258
142.486437 , 213.771754
137.006122 , 212.720876
131.670413 , 210.228389
127.738580 , 206.446282
124.763610 , 201.643349
122.293169 , 196.271384
119.790804 , 190.934045
120.709530 , 187.132116
125.300413 , 188.464649
129.871398 , 189.462456
134.469794 , 190.964295
139.027060 , 191.482029
143.552637 , 191.529961
148.057005 , 191.340129
152.604654 , 190.577867
157.167758 , 189.552363
161.723559 , 188.582747
166.279622 , 187.609313
170.847329 , 186.494746
175.406680 , 185.451338
177.348746 , 188.721162
174.277532 , 192.067494
170.937335 , 195.108736
167.220855 , 197.832121
163.179570 , 200.258845
158.923088 , 202.496198
154.322175 , 204.254089
149.771300 , 205.013060
145.235843 , 204.863558
140.680299 , 204.532376
136.148765 , 203.891743
131.921521 , 201.629850
128.592896 , 198.541060
125.623929 , 195.142931
123.041667 , 191.282349
158.109932 , 134.172841
159.272576 , 132.097462
161.066928 , 130.685909
163.182530 , 129.555813
165.481211 , 128.713763
167.759044 , 128.202098
170.009711 , 128.045700
172.285674 , 128.245883
174.572844 , 128.728790
176.872602 , 129.479940
179.143211 , 130.448121
178.568401 , 132.577049
176.266431 , 133.466823
173.981033 , 134.071568
171.707078 , 134.465733
169.448186 , 134.669131
167.194288 , 134.722116
164.931236 , 134.690843
162.654614 , 134.489081
160.385833 , 134.424039
119.247722 , 134.172841
117.995301 , 132.902722
116.403496 , 131.937201
114.588430 , 131.383636
112.789973 , 131.201397
111.000871 , 131.161738
109.205400 , 131.398221
107.396845 , 131.919207
105.770718 , 132.849032
104.398233 , 134.000415
103.033055 , 135.151534
104.785996 , 135.972030
106.536370 , 136.790814
108.352026 , 137.307978
110.151406 , 137.510228
111.940177 , 137.537972
113.718146 , 137.421887
115.515918 , 137.135309
117.311911 , 136.802192
119.046327 , 135.965374
145.401524 , 122.346629
148.422736 , 118.306356
153.446258 , 116.583724
158.446711 , 115.513171
163.441849 , 114.759112
168.437771 , 113.882353
173.431984 , 113.052659
178.391261 , 112.535117
183.336199 , 112.236778
188.295833 , 112.231761
193.343171 , 113.798677
189.462920 , 116.616270
184.504496 , 117.082467
179.505279 , 116.709971
174.495944 , 117.870444
169.447549 , 119.742503
164.401321 , 121.544129
159.361080 , 123.275583
154.347538 , 124.530517
149.352278 , 125.464479
120.078061 , 123.631728
116.944615 , 121.785468
113.390309 , 120.568864
109.849319 , 119.682312
106.318076 , 118.899240
102.755796 , 117.514448
99.213947 , 116.590244
95.699773 , 116.155130
92.205738 , 116.825044
89.539232 , 119.091404
87.878945 , 122.448650
91.395156 , 122.815239
94.912287 , 123.168465
98.422497 , 123.338233
101.939570 , 123.820347
105.459085 , 124.417329
108.984398 , 125.119435
112.506216 , 125.699697
116.022633 , 126.213605
119.539432 , 126.499293

