218904413_2
179.312286 , 131.616629
179.581156 , 136.187412
180.094799 , 140.723900
180.684655 , 145.627440
182.094847 , 150.180116
183.774677 , 154.613099
185.096238 , 159.303841
186.021544 , 163.649946
187.025380 , 168.467817
188.250067 , 173.289270
189.589703 , 177.592459
191.256898 , 181.876978
193.856499 , 186.404112
196.550224 , 190.093371
199.500199 , 193.592760
202.545324 , 197.269815
205.889100 , 200.613222
210.246691 , 202.955228
215.008991 , 204.087997
219.399442 , 204.471523
224.212495 , 204.838265
228.909354 , 204.356168
233.586170 , 203.595623
237.803231 , 201.522800
242.378238 , 199.168241
246.127735 , 196.881599
249.482592 , 193.464143
252.605552 , 189.895071
255.013776 , 185.582739
257.152469 , 181.163188
259.176589 , 177.021411
261.770750 , 172.841406
264.299666 , 169.191436
267.046898 , 165.189447
269.554556 , 160.919437
272.096025 , 156.958908
274.669255 , 153.189569
277.090814 , 148.909861
277.450121 , 144.149394
277.896874 , 139.632758
278.457876 , 134.512351
215.546270 , 126.802424
214.282060 , 130.457508
213.150878 , 134.213508
211.587988 , 137.478750
209.708775 , 141.243480
210.791917 , 144.862836
213.729658 , 147.186662
217.070145 , 149.548041
220.749528 , 150.835904
224.380175 , 150.975845
228.466017 , 150.160830
231.788873 , 148.094636
233.342630 , 144.504422
233.610022 , 140.913456
233.048940 , 136.835049
232.143248 , 133.171673
231.158972 , 129.099652
202.741110 , 165.269613
204.880728 , 163.904633
207.248986 , 163.842153
209.627885 , 163.847400
211.984559 , 163.764716
214.408044 , 164.039708
216.294249 , 165.440210
218.777703 , 166.035191
221.143536 , 165.994236
223.467804 , 166.880487
225.942906 , 167.594352
228.356289 , 167.774463
230.738962 , 168.596356
232.595049 , 170.044999
232.760814 , 172.221151
230.475856 , 173.159382
228.195370 , 174.093706
225.876601 , 174.621783
223.555139 , 175.084288
221.228180 , 175.541890
218.826167 , 175.433115
216.351064 , 174.719250
214.057076 , 173.796846
211.846870 , 172.779425
209.852260 , 171.526983
208.026157 , 170.036987
206.270096 , 168.439718
204.502936 , 166.858208
204.008618 , 165.314734
205.880674 , 164.810554
207.805075 , 164.748857
209.773443 , 164.927730
211.738012 , 165.076566
213.748837 , 165.652582
215.361820 , 166.688916
217.161979 , 167.513235
219.042011 , 167.432680
221.020938 , 167.622949
222.966678 , 168.237624
224.953688 , 168.523932
226.937734 , 168.758247
228.913323 , 169.338358
230.657259 , 170.237865
229.210658 , 170.400126
227.228336 , 170.159454
225.263336 , 170.012208
223.280582 , 169.773125
221.288104 , 169.500690
219.351633 , 169.506218
217.439894 , 169.634483
215.477398 , 169.320697
213.822875 , 168.324287
212.053993 , 167.453848
210.072855 , 166.831280
208.060278 , 166.242844
206.045924 , 165.824559
238.150576 , 111.277379
239.236668 , 109.814396
240.210529 , 108.249311
241.622644 , 107.006127
243.403133 , 106.304777
245.214441 , 105.942812
247.031999 , 105.708809
248.914268 , 105.877984
250.860680 , 106.358042
252.411056 , 107.348390
253.652354 , 108.754875
254.095435 , 110.525046
252.710502 , 111.787546
251.012261 , 112.833696
249.223179 , 113.484938
247.406751 , 113.702184
245.539489 , 113.622394
243.619262 , 113.272293
241.700462 , 112.709288
239.810353 , 112.109700
209.716394 , 111.277379
209.198449 , 109.575635
207.987619 , 108.163762
206.549042 , 107.075757
204.805215 , 106.352031
202.949967 , 106.190183
201.116432 , 106.162198
199.330313 , 106.563414
197.599259 , 107.491461
196.160204 , 108.682975
194.953369 , 110.050081
193.888775 , 111.496712
195.521531 , 112.321705
197.233786 , 113.086353
199.037608 , 113.746152
200.919338 , 114.043156
202.715264 , 113.932968
204.481233 , 113.379543
206.181548 , 112.369789
207.913517 , 111.375444
229.335197 , 93.761939
231.898490 , 90.916440
235.563130 , 89.483837
239.314032 , 88.676959
243.078728 , 88.020565
246.844799 , 87.617081
250.692174 , 87.605917
254.638877 , 88.166006
258.401504 , 89.486681
261.555030 , 91.606251
264.186469 , 94.468115
261.950621 , 95.307047
258.600276 , 93.422472
254.776038 , 92.347863
250.981331 , 92.624139
247.279702 , 93.847071
243.560185 , 94.884283
239.786409 , 95.253258
236.028098 , 95.930152
232.269974 , 96.134446
211.506774 , 93.242460
210.326058 , 90.272349
207.808684 , 88.386720
204.780133 , 87.096189
201.489921 , 86.550321
198.323955 , 86.628536
195.224694 , 87.392012
192.180284 , 88.834123
189.638541 , 90.895439
187.513796 , 93.262653
185.914644 , 96.019815
185.138605 , 99.353401
188.089106 , 98.597360
190.022013 , 96.113283
192.509877 , 94.049301
195.584596 , 93.093180
198.812981 , 93.332205
202.103490 , 93.883272
205.392841 , 94.432318
208.629524 , 94.716252

