2212956363_1
72.961226 , 206.037154
73.322650 , 212.920284
73.467194 , 219.858025
73.921124 , 226.804593
75.866065 , 233.598067
78.148324 , 240.277848
80.637129 , 246.791762
83.595323 , 253.313346
87.074196 , 259.488667
90.433221 , 265.300592
94.371790 , 271.451346
98.031763 , 276.748324
102.171924 , 282.570981
105.520733 , 289.215410
108.570856 , 295.277185
112.231982 , 301.620659
116.062735 , 306.696072
121.028492 , 312.277737
127.560766 , 314.921561
133.894128 , 317.498786
140.888289 , 319.494286
147.451133 , 318.400686
154.198136 , 317.003490
160.614084 , 313.291924
166.309624 , 309.192629
170.095459 , 303.623157
173.347922 , 297.407964
176.245996 , 290.675498
178.450006 , 284.402096
181.639080 , 277.953640
186.476992 , 272.742724
190.987481 , 267.201927
194.938513 , 261.937675
198.939847 , 255.920598
202.612038 , 249.688040
205.808685 , 243.421732
208.506913 , 237.611767
210.950771 , 231.058234
212.191722 , 224.157786
212.961192 , 217.221885
213.342897 , 209.499941
135.090022 , 200.701587
132.254491 , 204.577362
129.294086 , 208.401358
127.960596 , 212.845423
129.744566 , 217.379327
133.325519 , 220.076696
137.439575 , 222.596453
142.182336 , 224.453367
146.449793 , 226.420677
151.145328 , 225.999954
155.598730 , 224.504787
160.230226 , 222.944520
163.983354 , 219.637471
166.757775 , 216.055743
168.199938 , 211.344501
166.181016 , 206.781077
164.482355 , 202.241027
121.062562 , 264.371792
122.683853 , 257.954813
124.815508 , 251.818731
128.538544 , 246.450398
133.458563 , 241.606279
139.359630 , 238.892908
146.046218 , 238.399888
152.811924 , 238.111566
159.671678 , 238.956898
164.951923 , 242.875434
169.253451 , 248.321896
170.628173 , 254.636983
170.662783 , 261.506173
169.429340 , 268.146506
168.051109 , 274.708061
166.587709 , 281.214566
165.002057 , 287.659594
162.891499 , 293.804983
158.970866 , 299.087061
153.253557 , 302.418844
146.926811 , 303.761196
140.005716 , 303.006537
133.962824 , 300.750800
129.237722 , 295.615628
126.524877 , 289.706699
124.673792 , 283.576963
123.347690 , 277.243406
122.207943 , 270.809762
124.129165 , 262.799758
125.775134 , 257.845465
128.440530 , 253.383778
132.079234 , 249.366206
136.393920 , 245.751164
141.220318 , 243.903814
146.604987 , 243.570600
151.944985 , 243.137656
157.422640 , 243.156171
161.816428 , 245.951288
164.435383 , 250.546907
166.536308 , 255.301402
166.157664 , 260.968226
165.208120 , 266.314569
164.163843 , 271.601273
163.168833 , 276.918911
161.698446 , 281.963911
159.458516 , 286.588284
156.026975 , 290.696699
151.485446 , 293.510783
146.413984 , 294.593469
140.936826 , 293.887905
136.408676 , 291.389839
132.622210 , 287.217700
129.810092 , 282.676303
127.610225 , 277.954685
125.839013 , 273.111656
124.559880 , 268.143556
169.954868 , 183.307167
172.287892 , 182.667381
174.887965 , 182.995114
177.378983 , 183.507074
179.873932 , 184.019296
182.393787 , 184.483824
184.860031 , 185.041514
187.252217 , 185.732461
189.604295 , 186.491806
191.841421 , 187.434985
193.965680 , 188.649009
191.683492 , 188.468877
189.275576 , 187.806494
187.078301 , 186.769234
184.905405 , 185.692140
182.661988 , 184.754464
180.225105 , 184.141480
177.649543 , 183.771949
175.077913 , 183.402681
172.477447 , 183.080845
126.400145 , 183.307167
124.038471 , 182.750542
121.558487 , 182.930350
119.072081 , 183.117628
116.614629 , 183.344352
114.171585 , 183.621399
111.691470 , 183.803174
109.191445 , 183.928335
106.727571 , 184.162528
104.343603 , 184.589627
102.023042 , 185.131526
104.608476 , 185.205561
107.195875 , 185.279726
109.718432 , 185.201481
112.218589 , 185.074354
114.709578 , 184.907127
117.103369 , 184.510300
119.510000 , 184.128153
121.892659 , 183.691095
124.415216 , 183.612850
161.052304 , 172.050690
165.178123 , 169.548422
169.446580 , 167.482150
173.898787 , 166.093519
178.620051 , 165.376385
183.540684 , 165.162218
188.690556 , 165.506321
193.567790 , 166.325801
198.252998 , 167.477965
202.527285 , 169.343064
206.222955 , 172.539717
204.105757 , 176.656979
199.270270 , 177.074273
194.792295 , 175.539106
190.191630 , 174.244512
185.393042 , 173.282209
180.488937 , 172.510293
175.418315 , 172.368923
170.477246 , 172.534340
165.737513 , 173.202855
131.885071 , 169.831311
128.892122 , 166.991589
125.253839 , 165.595452
121.405052 , 164.542611
117.503701 , 163.596823
113.460661 , 162.880468
109.260799 , 162.797280
105.145559 , 162.925081
101.165108 , 163.399507
97.518675 , 164.784720
94.043038 , 166.716402
96.966245 , 169.742978
101.026458 , 169.552269
104.887310 , 168.799362
108.975566 , 168.602629
113.181325 , 168.686211
117.326082 , 169.209951
121.289036 , 170.061136
125.062846 , 171.260994
129.023703 , 172.114014

