1455826575_1
115.777026 , 106.638940
116.301758 , 111.617930
117.267741 , 117.151466
118.427518 , 122.571707
119.599220 , 127.547715
121.060122 , 133.012678
122.580651 , 137.794893
124.488767 , 143.119729
126.149424 , 148.027164
128.588235 , 152.982302
131.038971 , 157.845016
132.964975 , 162.824006
136.405546 , 166.896640
140.448367 , 170.751631
145.239526 , 173.727099
150.140999 , 175.322164
155.439001 , 176.004912
161.124590 , 175.817082
166.318243 , 175.065761
171.836871 , 174.275682
177.075245 , 173.575046
182.075105 , 172.358622
187.370126 , 170.569763
192.930495 , 170.420692
197.960169 , 169.508374
203.460909 , 167.668831
208.314679 , 165.891898
213.052172 , 163.098297
216.850515 , 159.428156
220.496805 , 155.397261
224.175891 , 151.586993
226.203264 , 146.306879
226.841290 , 141.160929
228.352876 , 135.931499
229.512652 , 130.454610
229.557374 , 125.165552
230.335527 , 119.986806
229.760111 , 114.399605
230.368323 , 109.235767
230.591930 , 103.559122
230.353416 , 98.067326
157.281526 , 108.967438
154.759235 , 112.527266
152.603661 , 116.853323
151.667491 , 120.961734
152.245889 , 125.657488
155.930938 , 128.451089
160.185439 , 129.968637
164.967655 , 130.228022
169.436820 , 129.682420
173.724117 , 128.531587
178.318502 , 127.708713
182.546171 , 126.405827
185.849597 , 122.732704
185.983761 , 118.469258
183.541969 , 114.345939
180.810978 , 110.905368
177.498609 , 107.273985
152.493348 , 150.540510
154.535628 , 148.268660
157.099658 , 146.974719
159.753132 , 145.984884
162.451327 , 145.129213
165.247909 , 144.422614
168.250210 , 144.130434
171.237604 , 143.835272
174.117666 , 143.304578
176.964933 , 142.720217
179.988103 , 142.490647
182.987423 , 142.791771
185.900281 , 143.236005
188.747548 , 143.835272
190.497647 , 145.182879
188.040948 , 146.742167
185.721395 , 148.680098
183.297492 , 150.299015
180.682777 , 151.434940
177.871288 , 152.099799
174.949485 , 152.555958
172.215513 , 153.381814
169.523281 , 154.264318
166.571664 , 153.894620
163.614085 , 153.521941
160.552155 , 153.372870
157.740666 , 152.710992
155.167691 , 151.437921
153.015098 , 149.944224
155.155765 , 148.697986
157.442523 , 147.851260
159.857482 , 147.257955
162.346977 , 146.813722
165.006413 , 146.739186
167.564481 , 147.037329
170.232862 , 147.111865
172.647821 , 146.515579
174.982281 , 145.764258
177.358481 , 145.093436
179.773440 , 144.503113
182.292750 , 144.130434
184.886594 , 143.906827
187.441681 , 143.608684
185.408345 , 144.729702
183.106680 , 145.543632
180.691721 , 146.145881
178.238004 , 146.667632
175.823045 , 147.260936
173.408085 , 147.860204
170.957349 , 148.378973
168.324746 , 148.528045
165.730901 , 148.754633
163.286128 , 149.273402
160.692283 , 149.497010
158.172974 , 149.869688
155.579129 , 149.646081
185.479899 , 87.793316
186.255071 , 86.114770
187.775601 , 84.889402
189.498868 , 84.215598
191.323504 , 83.765402
193.151121 , 83.321169
195.014515 , 82.948490
196.982260 , 83.097562
198.806895 , 83.544776
200.625568 , 84.003917
202.256411 , 84.910272
201.853918 , 86.752796
200.282704 , 87.820148
198.598195 , 88.613209
196.809337 , 89.134959
194.880351 , 89.358567
192.942421 , 89.134959
190.935918 , 89.057442
189.081468 , 88.687745
187.188259 , 88.383639
152.484403 , 89.969760
150.632935 , 88.997814
148.754633 , 88.103384
146.840555 , 87.307342
144.783367 , 86.833295
142.568164 , 86.684223
140.370850 , 86.863109
138.367328 , 87.450451
136.509897 , 88.416435
134.941664 , 90.053240
133.990587 , 91.901727
135.505154 , 93.541514
137.383456 , 94.471721
139.610585 , 94.435944
141.822806 , 94.286872
143.999251 , 94.063265
146.071345 , 93.613069
148.009276 , 92.867711
149.956150 , 92.187945
152.013337 , 91.690046
181.204527 , 72.471742
183.673152 , 70.459276
186.460790 , 69.332295
189.388555 , 68.518365
192.361042 , 67.770026
195.434897 , 67.254238
198.580307 , 66.881559
201.865843 , 66.807023
205.085789 , 67.033612
207.778021 , 68.449792
209.599675 , 70.966119
208.436917 , 73.670277
205.413746 , 74.248675
202.641016 , 73.073991
199.668529 , 72.322671
196.484361 , 72.620814
193.413487 , 73.142564
190.268077 , 73.515243
187.152482 , 73.962458
183.941481 , 73.744813
148.647302 , 77.191347
147.505414 , 74.919497
144.854922 , 73.312506
142.037469 , 72.125896
138.957651 , 71.526629
135.692985 , 71.750236
132.434281 , 71.973843
129.169614 , 72.200432
126.337254 , 73.318468
123.850741 , 75.396526
122.446487 , 78.136461
121.680259 , 81.141743
124.297956 , 82.635440
127.353922 , 82.107727
130.117709 , 80.766083
132.881495 , 79.409532
135.961313 , 78.840079
139.082871 , 78.318328
142.058339 , 77.489490
145.317043 , 77.265883

