1407641926_1
103.003143 , 78.729191
104.354492 , 84.024234
105.606136 , 89.436408
106.669985 , 94.370382
107.760938 , 99.815468
109.087119 , 105.215058
110.411364 , 110.462669
111.513934 , 115.932924
113.664864 , 121.330577
116.618278 , 125.993507
119.761424 , 130.233414
122.837777 , 134.683380
125.518211 , 139.464408
128.698142 , 143.887270
132.489858 , 148.114593
135.892432 , 152.412581
140.470176 , 155.909052
145.705203 , 156.829635
151.332276 , 156.629256
156.916756 , 156.360148
162.364747 , 156.984517
167.922123 , 157.227489
173.434002 , 157.380436
178.859728 , 157.076479
183.513945 , 154.130808
187.520561 , 150.380717
191.570737 , 146.555120
194.771964 , 142.368454
197.863805 , 137.618403
200.579088 , 133.099707
203.373748 , 128.612956
206.124847 , 123.688662
208.200272 , 118.604646
210.209872 , 113.472229
211.516693 , 107.844187
212.077174 , 102.347796
212.441147 , 96.894966
212.492452 , 91.402447
212.369514 , 85.898312
212.243672 , 80.421281
211.938747 , 74.654814
143.261932 , 87.771422
141.746988 , 91.602826
140.581498 , 96.062473
139.325014 , 99.885165
140.212684 , 104.449358
143.774012 , 106.715482
147.685762 , 108.460813
151.549111 , 110.316499
155.832579 , 110.856651
160.220593 , 109.682449
164.346274 , 107.765778
168.000532 , 105.452222
171.482483 , 102.858909
172.865777 , 98.726451
171.049780 , 94.846646
168.731383 , 90.946512
166.905706 , 86.924408
137.228293 , 125.478523
139.837094 , 123.618965
143.070265 , 123.251119
146.114673 , 122.475739
149.083576 , 121.582261
152.332236 , 121.921066
155.429885 , 122.574477
158.618527 , 122.114669
161.660999 , 121.338321
164.886427 , 121.727463
167.994724 , 122.355705
171.323728 , 122.526076
174.632405 , 122.308272
177.798783 , 122.815512
176.195750 , 125.497883
173.714726 , 127.733030
171.050748 , 129.430929
168.437107 , 131.293391
165.804105 , 133.078411
162.950396 , 134.265198
159.863395 , 134.940872
156.615704 , 135.279678
153.342844 , 134.987337
150.388461 , 134.064819
147.571536 , 132.766710
144.762356 , 131.437625
142.036425 , 129.897513
139.447952 , 127.963418
137.954304 , 126.277135
140.938695 , 126.519139
143.794341 , 127.030251
146.695483 , 127.437786
149.633409 , 127.776591
152.583920 , 128.091196
155.555727 , 128.357400
158.624335 , 128.430969
161.525477 , 128.019563
164.323042 , 127.388417
167.002508 , 126.545276
169.697463 , 125.720526
172.343049 , 124.800912
175.050587 , 124.001331
177.371888 , 123.279192
174.796967 , 124.415642
172.060388 , 125.165854
169.337361 , 125.936394
166.665639 , 126.799864
163.921315 , 127.535555
161.199256 , 128.308999
158.331027 , 128.793975
155.262418 , 128.866576
152.184129 , 128.914977
149.147465 , 128.781391
146.300532 , 128.259631
143.467151 , 127.705926
140.691851 , 127.028315
168.658782 , 66.927148
170.301504 , 65.163424
172.100077 , 63.605887
173.971250 , 62.243890
175.984722 , 61.262322
178.140492 , 60.658280
180.452113 , 60.368844
182.881831 , 60.320443
185.207004 , 60.587615
187.351158 , 61.216825
189.171995 , 62.707569
188.366606 , 64.766537
186.589330 , 66.373443
184.655236 , 67.556358
182.482041 , 68.137167
180.183005 , 68.451772
177.799751 , 68.308506
175.625589 , 67.726728
173.484339 , 67.097518
171.088501 , 66.975548
137.416088 , 67.869995
135.605899 , 66.490573
133.691165 , 65.404460
131.675757 , 64.601975
129.441577 , 64.264138
127.101884 , 64.386107
124.957730 , 64.917548
122.958779 , 65.764561
121.001452 , 66.755809
119.151574 , 68.022941
117.368490 , 69.467220
119.330657 , 70.436203
121.264752 , 71.475852
123.297584 , 72.226064
125.546284 , 72.538733
127.883073 , 72.419667
130.036907 , 71.913395
132.072643 , 71.164151
134.069659 , 70.313265
136.075386 , 69.491420
161.543870 , 54.899557
162.113063 , 50.406998
165.832178 , 47.977280
169.726503 , 45.994784
173.782487 , 44.524369
178.184053 , 43.743181
182.881831 , 43.912583
187.501201 , 43.612499
191.833069 , 44.533081
195.743851 , 46.482664
199.247099 , 49.525136
201.522903 , 53.229731
196.859973 , 53.422366
192.617162 , 52.310116
188.060713 , 51.850309
183.351319 , 51.995511
178.830687 , 52.525016
174.406857 , 53.266515
170.149526 , 54.352629
165.958019 , 55.552968
140.889327 , 51.649930
137.509985 , 49.142770
133.264270 , 48.724587
128.874320 , 48.603586
124.615053 , 48.990792
120.542612 , 49.765204
116.625054 , 50.856157
112.946596 , 52.523080
109.499494 , 54.825988
106.356348 , 57.969134
104.299315 , 61.502390
108.023270 , 63.003782
112.379339 , 63.197385
115.874843 , 61.032902
119.441011 , 59.056215
123.538620 , 58.332140
127.788207 , 57.920733
132.105556 , 57.654529
136.553586 , 57.656465
140.142987 , 55.732050

