105300174_1
62.578597 , 122.370251
63.380106 , 127.469676
63.860052 , 132.607496
64.740753 , 137.805310
66.204588 , 142.880737
66.977300 , 148.443310
67.579632 , 153.902694
68.100374 , 158.915728
69.353032 , 164.310320
71.615977 , 168.893803
74.476454 , 173.765253
77.238543 , 178.221550
80.295798 , 182.481070
83.880993 , 186.354233
88.145312 , 190.141006
91.872092 , 193.656609
95.949232 , 196.733062
101.108650 , 199.346367
105.144995 , 202.408422
110.110034 , 204.791353
115.394238 , 205.804039
120.448068 , 206.065609
125.960246 , 205.799239
131.455626 , 205.151312
136.370272 , 203.353915
141.008949 , 200.469441
145.148482 , 197.906530
149.465595 , 194.590104
153.780308 , 191.204086
157.516686 , 187.098149
160.621936 , 183.049806
163.326431 , 178.118362
165.169423 , 173.539679
167.297983 , 168.353864
168.838609 , 163.086458
169.913688 , 158.167013
171.055959 , 152.755623
172.126238 , 147.351433
172.999740 , 142.410390
173.986028 , 136.951006
174.933921 , 131.549216
115.639011 , 126.262612
113.851212 , 130.258161
111.470681 , 133.572188
109.092549 , 137.541340
108.485418 , 141.479296
111.494678 , 144.918108
115.699004 , 146.002785
119.468979 , 148.212936
123.776493 , 149.607179
128.136801 , 148.904058
132.086755 , 147.946566
136.130299 , 145.851602
137.678124 , 142.146420
136.631842 , 137.560538
134.668864 , 133.564988
133.584186 , 129.545442
132.804274 , 124.928363
96.323590 , 163.451217
99.491232 , 161.946587
102.766863 , 160.751521
106.282466 , 160.031603
109.973250 , 159.671643
113.836814 , 159.671643
117.321221 , 160.451555
120.952011 , 160.931501
124.669192 , 160.631535
128.503959 , 160.691528
132.079556 , 161.291460
135.595159 , 162.011379
138.865990 , 163.216043
141.848854 , 165.236615
140.840968 , 168.598636
138.026085 , 171.063158
135.074418 , 173.177320
132.002765 , 174.972317
128.743932 , 176.227375
125.168336 , 176.829707
121.335968 , 176.889701
117.705178 , 176.416954
114.273565 , 175.505057
111.053128 , 174.161209
108.034269 , 172.227027
105.106599 , 170.016876
102.202926 , 167.770729
99.251259 , 165.658968
104.062717 , 163.811176
106.558435 , 164.111142
109.106948 , 164.291122
111.609865 , 163.988756
114.189574 , 164.111142
116.685293 , 164.406309
119.025029 , 165.035038
121.395961 , 165.606174
123.973270 , 165.730960
126.500185 , 165.490987
129.115890 , 165.430993
131.611609 , 165.728560
134.076131 , 166.098118
136.603046 , 166.330892
137.327764 , 167.417969
134.808048 , 167.650743
132.223540 , 167.770729
129.675027 , 167.955509
127.256100 , 168.437854
124.897166 , 169.013789
122.487838 , 169.510533
119.924927 , 169.474537
117.592390 , 168.821811
115.377440 , 167.926712
113.073700 , 167.228391
110.666772 , 166.755644
108.257443 , 166.268499
106.059291 , 165.335004
137.836506 , 108.466220
139.413129 , 106.709618
141.232123 , 105.310576
143.096713 , 104.041119
145.119685 , 103.186815
147.334635 , 102.766863
149.719966 , 102.706870
152.018906 , 102.946843
154.231457 , 103.366795
156.259228 , 104.209100
158.035028 , 105.742527
158.227006 , 108.060666
156.283225 , 109.133345
154.123469 , 109.663685
151.735738 , 109.726078
149.403202 , 109.546098
147.135457 , 109.246132
144.860514 , 108.946166
142.616767 , 108.586206
140.260233 , 108.466220
108.079863 , 103.469984
106.256069 , 101.833368
104.324287 , 100.491919
102.248521 , 99.560825
100.023972 , 98.970491
97.597846 , 98.790511
95.176519 , 98.970491
92.872779 , 99.385644
90.657829 , 100.011974
88.678052 , 101.216638
86.842259 , 102.810058
88.793239 , 104.101112
90.885803 , 104.977013
93.220740 , 105.329774
95.613270 , 105.569747
98.036996 , 105.749726
100.484720 , 105.869713
102.968440 , 105.929706
105.476157 , 105.929706
107.871087 , 105.692133
136.089504 , 97.672238
137.913298 , 94.343813
141.073741 , 92.028074
144.500555 , 90.470650
148.116947 , 89.393172
151.951714 , 88.730846
156.012056 , 88.793239
159.810827 , 89.520357
163.525608 , 90.410657
166.921225 , 92.090467
169.937685 , 94.804561
169.361750 , 97.708234
165.846147 , 96.412380
162.354540 , 95.027736
158.610963 , 94.195030
154.675407 , 93.763079
150.667859 , 93.472711
146.720304 , 93.895064
143.029521 , 94.854955
139.549913 , 96.249198
110.177227 , 86.446304
107.026382 , 84.190559
103.254008 , 83.477839
99.491232 , 82.731523
95.663664 , 82.129191
91.656116 , 81.889218
87.679765 , 82.189184
83.940987 , 82.964297
80.521372 , 84.485725
77.500113 , 87.096631
75.205972 , 90.228277
79.302310 , 90.168284
82.825113 , 88.968419
86.376712 , 87.823749
90.204280 , 87.228616
94.240625 , 87.048636
98.159383 , 87.468589
101.902960 , 88.248501
105.430562 , 89.443566
109.318124 , 89.928311

