250246725_1
78.041443 , 127.207203
79.648979 , 131.409746
81.356282 , 135.651660
83.117712 , 139.984211
84.482426 , 144.372003
86.202321 , 148.837148
88.016601 , 152.836672
90.131694 , 157.360681
92.296856 , 160.980997
95.116697 , 165.172009
97.542744 , 169.198695
100.038840 , 173.029188
102.977984 , 176.701306
106.049131 , 179.809739
109.504070 , 183.184387
112.677838 , 186.117810
116.229068 , 189.663198
119.710670 , 192.723491
123.977128 , 194.628764
128.199540 , 195.815842
133.108473 , 195.960719
137.532157 , 195.537154
142.088303 , 194.515329
146.340984 , 192.908461
149.800519 , 189.961300
152.765372 , 186.244989
155.841178 , 182.767052
159.125142 , 179.369698
162.380425 , 175.788669
165.149695 , 172.476111
168.130197 , 168.623403
170.319405 , 164.720393
172.277185 , 160.276528
174.258785 , 156.121753
176.096928 , 151.702234
177.619529 , 147.735018
179.118422 , 143.340379
180.312423 , 138.467889
181.226590 , 134.093135
182.150391 , 129.644155
182.957977 , 124.702542
120.054068 , 119.889961
118.517678 , 124.633394
117.304856 , 130.010553
114.953800 , 134.770810
113.025466 , 139.600673
114.703154 , 144.118861
119.641629 , 146.721290
124.979864 , 147.350862
129.718106 , 146.808713
135.298920 , 145.842025
140.549883 , 146.532686
144.772955 , 143.512687
146.190125 , 138.892168
144.751767 , 133.801350
141.627201 , 129.379760
139.444400 , 124.616224
138.290419 , 119.076146
112.709385 , 167.507104
114.365926 , 164.909449
116.877004 , 162.937025
119.667994 , 161.760289
122.718790 , 161.200868
125.993273 , 161.374138
128.947954 , 162.189862
132.242602 , 162.147253
135.020313 , 160.928840
138.278054 , 160.801010
141.312789 , 161.448341
144.290497 , 162.222872
147.076357 , 163.380456
149.729378 , 164.904587
149.425682 , 168.104709
147.285584 , 170.526468
145.303736 , 173.010856
142.825901 , 175.084015
140.143376 , 176.556154
137.088984 , 177.125902
133.773587 , 177.038547
130.477782 , 176.908223
127.161233 , 176.907312
123.909800 , 176.691120
120.834335 , 176.115872
118.025057 , 175.028873
115.599839 , 172.888729
113.794261 , 170.314163
113.107010 , 166.863955
115.578128 , 166.334861
118.256145 , 166.240815
120.925524 , 166.406031
123.638696 , 166.398912
126.162281 , 166.864793
128.831660 , 167.030009
131.445705 , 166.805423
133.984161 , 166.413831
136.441816 , 165.856891
139.086130 , 165.696688
141.737645 , 165.904895
144.474446 , 165.941320
147.167448 , 165.890703
149.564234 , 165.749685
146.957092 , 165.455609
144.242190 , 165.462706
141.547460 , 165.513299
138.812433 , 165.473440
136.262290 , 165.833752
133.685106 , 166.147016
131.235934 , 166.716173
128.642059 , 166.984256
125.990545 , 166.776049
123.511332 , 166.224299
120.865004 , 166.016161
118.250959 , 166.240746
115.574671 , 166.334815
140.365772 , 107.357472
141.278865 , 105.272133
142.577429 , 103.326801
144.316514 , 101.542958
146.270866 , 100.215023
148.366764 , 99.295329
150.744552 , 99.022641
153.224330 , 99.142104
155.592291 , 99.477955
157.805766 , 100.117814
159.804668 , 101.289132
160.639394 , 103.402921
158.803397 , 105.062703
156.762320 , 106.150856
154.611670 , 106.896904
152.272495 , 107.256565
149.857845 , 107.440575
147.360203 , 107.364104
145.075777 , 106.858176
142.598885 , 106.911669
114.511125 , 107.357472
112.835925 , 105.640583
110.949837 , 104.437912
108.920723 , 103.587818
106.646099 , 103.254938
104.314665 , 103.422764
102.149625 , 103.950744
100.095539 , 104.717097
98.147890 , 105.801307
96.310089 , 107.206876
94.542416 , 108.800129
96.660827 , 109.436994
98.756325 , 110.106408
100.812661 , 110.860030
103.060616 , 111.247889
105.422249 , 111.149632
107.666359 , 110.786976
109.879994 , 110.375498
112.048376 , 109.856209
114.336264 , 109.582324
133.140978 , 99.324395
134.753260 , 94.855182
139.280145 , 93.433527
144.085689 , 92.511855
148.948426 , 91.710257
153.681746 , 90.628539
158.202773 , 89.127264
162.768915 , 87.744174
167.671972 , 87.031301
172.512272 , 87.785663
176.801028 , 89.964443
177.388960 , 93.861185
172.263974 , 94.099040
167.095280 , 94.242937
162.135144 , 94.827092
157.482808 , 96.060326
152.735934 , 97.121113
147.790759 , 97.750425
142.907919 , 98.503339
138.231932 , 99.694758
111.052421 , 97.899532
107.665536 , 96.687260
103.991073 , 96.034874
100.316633 , 95.380758
96.535584 , 94.941370
92.839892 , 94.325013
89.075648 , 93.922162
85.317810 , 94.337296
81.958417 , 95.606760
78.933387 , 97.868032
76.434157 , 100.769182
80.348322 , 100.950965
84.139702 , 100.614090
88.071755 , 100.751152
91.915039 , 101.061680
95.696065 , 101.502796
99.521555 , 101.851129
103.412617 , 101.819916
107.301579 , 101.686653
110.995354 , 101.147895

