2921367538_2
192.990319 , 271.224110
193.321129 , 277.133622
194.043592 , 283.626028
195.120244 , 290.102884
196.158372 , 295.972812
197.959310 , 302.224152
200.776512 , 308.058393
204.248016 , 312.923391
208.750274 , 317.716995
213.521535 , 322.204133
218.250031 , 325.866597
224.268388 , 328.704398
230.370530 , 330.535131
236.587204 , 331.811605
242.743077 , 333.290977
248.911319 , 335.145040
255.315693 , 336.268812
261.161220 , 336.529023
267.784407 , 336.623103
274.040326 , 336.926796
280.658214 , 336.725719
286.981660 , 335.432735
292.851599 , 333.061981
298.435574 , 330.195643
304.544106 , 328.676783
309.806770 , 325.468625
314.154636 , 320.571171
318.345203 , 315.724970
323.194295 , 312.310022
328.590579 , 308.539476
334.589542 , 305.730406
339.745096 , 303.021010
345.681144 , 299.616676
350.653245 , 296.542486
352.666020 , 290.449183
353.790498 , 284.142370
354.674253 , 278.046584
355.446309 , 271.769460
356.328656 , 264.904144
356.277454 , 258.566215
355.535548 , 252.193992
257.523086 , 262.845004
255.232839 , 267.476657
253.165282 , 272.557234
251.147564 , 277.967610
253.039359 , 282.762959
257.858708 , 285.383006
263.232325 , 286.968770
269.100824 , 287.734460
274.640237 , 287.728497
280.008218 , 286.971383
285.362063 , 285.779486
290.867207 , 283.546234
295.739623 , 280.823404
298.777835 , 276.454394
296.503219 , 271.721254
293.375649 , 267.264176
289.014778 , 263.119212
241.539343 , 306.013483
245.446043 , 303.721540
249.788227 , 302.110405
254.471516 , 301.022427
259.109207 , 299.868347
263.784013 , 298.781429
268.616110 , 298.608263
273.289844 , 298.891441
278.140677 , 298.638388
282.823967 , 297.550410
287.629913 , 296.662503
292.310716 , 296.933309
296.700244 , 298.113621
300.915145 , 300.056745
304.644358 , 302.433941
300.397613 , 304.188236
296.068862 , 305.814923
291.680726 , 307.357128
287.346672 , 308.987351
282.827396 , 310.330544
278.018622 , 311.218804
273.035938 , 311.841598
268.185458 , 312.097479
263.576060 , 311.593729
259.136336 , 310.701151
254.765897 , 309.466756
250.362937 , 308.362796
245.820701 , 307.684074
245.772288 , 305.987007
249.335393 , 304.967242
252.898498 , 303.947476
256.675457 , 303.259985
260.533360 , 302.921381
264.368993 , 302.657362
268.155138 , 302.548875
271.919720 , 302.451698
275.741920 , 302.241055
279.607248 , 301.686120
283.472576 , 301.131186
287.302200 , 300.865045
290.988660 , 301.061965
294.558823 , 301.546265
298.198976 , 301.832262
295.533722 , 301.993074
291.695261 , 302.257446
287.787162 , 302.745926
283.921834 , 303.300861
280.017977 , 303.777322
276.219460 , 303.947669
272.426245 , 304.091504
268.603688 , 304.712894
264.748613 , 305.051144
260.992161 , 305.098480
257.258333 , 305.051082
253.501175 , 305.092762
249.635847 , 305.647697
292.727556 , 243.926595
294.486506 , 240.926609
296.929793 , 238.438471
299.537093 , 236.251501
302.412681 , 234.602532
305.699009 , 233.620233
309.254331 , 233.388378
312.662954 , 233.614281
315.902256 , 234.254817
319.019248 , 235.525256
321.918134 , 237.716161
322.340515 , 241.302237
319.705644 , 243.429469
316.587571 , 244.677941
313.130513 , 245.397248
309.594280 , 245.552043
305.988056 , 245.928118
302.585795 , 245.707164
299.183888 , 245.489038
295.886968 , 244.961969
249.919849 , 243.926595
247.665362 , 241.537393
244.862620 , 239.610187
241.834703 , 238.661770
238.756236 , 237.975283
235.495014 , 237.802757
232.084266 , 238.088342
228.967609 , 239.049433
226.075410 , 240.335730
223.437361 , 242.138819
220.996904 , 244.281959
222.958000 , 246.828458
225.844874 , 248.371783
228.904253 , 249.112353
232.117046 , 249.425918
235.447199 , 249.368681
238.813760 , 249.235093
242.189516 , 248.669550
245.388887 , 247.841722
248.424244 , 246.735702
285.116886 , 226.120593
288.513530 , 221.586157
293.762746 , 220.223528
299.176683 , 219.121770
304.608293 , 218.046523
310.187300 , 217.530132
315.578250 , 217.646118
320.717162 , 218.434072
325.710435 , 219.780172
330.561249 , 221.778798
335.293643 , 224.300576
332.994925 , 227.462805
327.603975 , 227.346819
322.291499 , 227.008493
317.130672 , 226.206047
311.854606 , 225.722440
306.416289 , 225.755976
300.827383 , 226.354021
295.514187 , 227.618381
290.050418 , 227.724027
247.669720 , 227.440892
246.538615 , 223.032965
241.473237 , 221.064029
236.212729 , 220.038535
230.751439 , 219.497663
225.043060 , 219.714300
219.283773 , 220.649565
214.180540 , 222.605691
209.534707 , 225.303073
205.187207 , 228.595013
201.216866 , 232.629621
197.503502 , 237.157692
203.142597 , 237.167990
208.899410 , 236.235906
214.307340 , 234.764406
219.431428 , 232.837265
224.625858 , 231.036319
230.204518 , 229.827810
236.007989 , 228.970311
241.870490 , 228.309349

